train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.030198037973445918,0.29397505239142274,0.0020760000988417206,0.18076153861662947,0.045563144084245555,0.42516060332141486,0.9979287388399188,0.8145567489371568,1.5061445300221408,8.514017884411743,17.13128609047026,17.025154973718795,1.0,0.9497295875612499
0.03026138525284327,0.2869951950143191,0.002083611184276688,0.1663794450451519,0.045646590061873056,0.40789636556992254,0.9979290747541816,0.8359122949680655,1.5060624442041286,7.648707586582422,17.148697487722373,17.147015575918584,1.0,0.956879039891733
0.031013982027138988,0.28210218891209515,0.0021350258822657045,0.1594580248900278,0.046206340282105275,0.3993219564336875,0.9978759995462795,0.841198031299092,1.5190321877966664,7.434533616400254,17.13918491946756,17.07277277205737,1.0,0.9557575074706951
0.03055371216476679,0.2937021141384412,0.0019935503834002275,0.1756771723975355,0.04464919241599144,0.4191386076198845,0.9980099194935065,0.8203303441317045,1.4863067883848682,8.280076248355744,17.14580974378788,17.2878208935864,0.9999999991342383,0.9492593170188421
0.02995847376534576,0.2943947747798285,0.002087912483317264,0.1747806450133892,0.045693680999863255,0.41806775170226795,0.997913749701266,0.8243575393350941,1.5098073566540933,8.113519656928688,17.177574927067347,16.942052558567884,1.0,0.9524401620259005
0.030847470304228027,0.28986679831850254,0.00230267052696497,0.17895306242923556,0.04798614932420573,0.4230284416315711,0.9976996264359413,0.8191879372379679,1.5621316707402564,8.3228885418623,17.167297956006344,17.116221756097985,1.0,0.9469080854064417
0.030162858993688334,0.29119649023522015,0.0020291299876743336,0.17894206545292057,0.04504586537823792,0.42301544351586096,0.9979736931612857,0.8180627901257289,1.4951592499912034,8.368456999907979,17.166533553200154,17.084461490666026,1.0,0.9508411019400913
0.030083032668178952,0.284876556464015,0.0020397082068398303,0.16204674377690875,0.04516312884245101,0.4025502996855284,0.9979593972260041,0.8410728283159883,1.4986526817147214,7.436550453202474,17.15566204662322,17.33137194128223,1.0,0.9560626682977805
0.030366775582132938,0.2819962163230246,0.002097581366959483,0.16163424641305021,0.04579935989683134,0.40203761815662253,0.9978998176685043,0.8439899433327082,1.5132118631983746,7.318407295025319,17.14733854940026,17.445094182022473,1.0,0.954482846808274
0.031756639756170255,0.30290240814809244,0.002187412241433771,0.18590562708769165,0.04676977914672862,0.4311677481998064,0.9978134451593128,0.8147058649811354,1.534318314627157,8.504412468264016,17.1842846850328,16.943589345604913,1.0,0.9456956523381063
