train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.6071371059062411,0.5945374312795364,0.5634018002566099,0.5300570733195605,0.7506009594029373,0.7280501859896477,0.4366018310932068,0.42959194553501134,153.23018523861552,18.112241633949658,,,,
0.5987654365667263,0.585624059340053,0.5522986752489155,0.5353234460452728,0.7431679993439677,0.7316580116729897,0.4477086983658334,0.4491043928732291,150.2291097015518,17.526868213803127,,,,
0.6047633112500991,0.5823316264236688,0.5661644569661262,0.5451548923767389,0.7524390054789333,0.7383460519138292,0.43383827860321844,0.41390927989410853,153.97689712141036,18.582721603176743,,,,
0.61015646492966,0.6567555816001333,0.5749738972397843,0.6402603449003799,0.7582703325594272,0.8001626990183808,0.4250231760944051,0.4222645076403987,156.47373318407284,18.21651767231612,,,,
0.6017041133656984,0.5597234247539999,0.5564749534841995,0.5038869775656621,0.7459724884231318,0.7098499683494126,0.4435325509305408,0.4139156209909646,151.46879822838176,18.465314494469258,,,,
0.6001647246597339,0.7104874577489333,0.5646580948791339,0.7405154214405356,0.7514373525977623,0.8605320571835402,0.4353527394853649,0.2605361420343826,153.6806192431573,23.0360229673754,,,,
0.6088652586773777,0.6342871040562,0.5871021989226717,0.6297587177878495,0.7662259450858289,0.7935733852567446,0.4128949787625651,0.4681475274861209,159.7531977426024,16.849203680913597,,,,
0.5951637792622075,0.5647936299137761,0.5644503654730356,0.5173895477427537,0.7512991185094228,0.7192979547744827,0.4355534756806513,0.39039114989210266,153.62634017595187,19.166343733215342,,,,
0.5986633713464834,0.6740493843691733,0.5640188650699605,0.7488774033146574,0.751011894093536,0.8653770295741952,0.4359677770449464,0.34892033826839697,153.51431308704647,20.402173919601772,,,,
0.5931609729881538,0.6205803646787734,0.5584527707590443,0.580997838203769,0.7472969762812133,0.7622321419382477,0.4415499654043147,0.39874918253384484,152.0048893546733,18.917274360491426,,,,
