train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.0025515268857321475,0.012173462565296276,2.0502440282961142e-05,0.0005291330939594998,0.004527962045220912,0.023002893164980352,0.9999795202675469,0.9994670299142856,1.2131120959071235,1.9197160214838733,,,,
0.0025480250187787813,0.012059250623841061,2.052408577435155e-05,0.00047880344304191845,0.00453035161707693,0.021881577709157957,0.999979501497991,0.9995184055517713,1.213307411905918,1.831060019625522,,,,
0.0024920275383984967,0.012178868953035804,1.9616785936289224e-05,0.000532796318033817,0.004429084096773194,0.02308238111707319,0.999980438061576,0.9994723092443863,1.203561531240211,1.9106057832050163,,,,
0.0024758828122268517,0.01212956525537231,1.9577678525252954e-05,0.0005131203645726938,0.004424667052474452,0.022652160262824687,0.9999804364864291,0.9994833800585289,1.2035779222188712,1.8915015118571978,,,,
0.0025743693503669633,0.012119086086074088,2.0946036258726648e-05,0.0005513295776234658,0.0045766839806487235,0.023480408378549675,0.9999790683753095,0.9994453291927483,1.217814486529586,1.9571637165995401,,,,
0.002539067246184958,0.012024417953279801,2.0649372910683932e-05,0.0005055766909775759,0.004544158108020003,0.02248503259898851,0.9999793633553744,0.9994921105756566,1.2147449239739254,1.8764357573366426,,,,
0.0009228039352013043,0.011278659474861714,1.684416314165629e-06,0.00046158911311724375,0.001297850651718305,0.02148462504018266,0.9999983152355991,0.9995438965707778,1.0175316583555336,1.78707162475565,,,,
0.002581873450420119,0.012284740315552276,2.1612607259908353e-05,0.0005590150500036684,0.004648936142808197,0.023643499106597323,0.9999783857750046,0.9994461273101589,1.2249176253017038,1.9557864509907676,,,,
0.000919259505124364,0.011506963366293874,1.6725857165830042e-06,0.0005113717322799252,0.0012932848551587559,0.022613529850068193,0.9999983279297692,0.9994894940148793,1.0173995628220094,1.8809510067522166,,,,
0.002520766806574637,0.012191987706422889,2.010986004623866e-05,0.0005464332253076709,0.0044844018604757825,0.023375911218766872,0.9999799007346027,0.9994520709592244,1.2091529557238394,1.9455298354355648,,,,
