train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.026149790038600112,0.211427298480348,0.001500983246379518,0.08518987741298902,0.038742525038767385,0.2918730501656311,0.998486364119472,0.9151779039701792,1.128238595433622,2.190650903529707,17.488038804686564,17.19401949073061,1.0,0.9770494463885251
0.02620928295151572,0.21020773830178643,0.0015372219477633963,0.07941698142795192,0.0392074221004569,0.2818101868775363,0.9984528874841693,0.9223987910339955,1.1310748103689923,2.089291044374656,17.53167457851372,17.80976760416096,1.0,0.9814006837202129
0.02618958872781842,0.212577709476377,0.0015643520915964825,0.08662438793660965,0.03955189112541248,0.29432021326543245,0.9984253306775493,0.9150817113307679,1.1334094842631801,2.1920011631718137,17.442280209429974,16.899654919183078,1.0,0.9777283638956055
0.01344816432401026,0.2053655089022926,0.0005118284916616992,0.07583842348590214,0.0226236268458817,0.27538776931066156,0.9994846349917188,0.925031523900679,1.0436628687571572,2.052335275616395,17.464451899915126,17.374619976655907,1.0,0.9798678859602261
0.013517871381157879,0.19594919575359193,0.000508220912967087,0.06915449016909127,0.022543755520478104,0.2629724133233204,0.9994861531710811,0.9365974911508689,1.043534245227848,1.889983364956322,17.45336605467255,17.395950742710077,1.0,0.9815197852535011
0.02649462928971337,0.19837970989982515,0.0015348577590735021,0.07384989461964028,0.039177260739790144,0.27175337094439195,0.9984614534866814,0.9197171209364591,1.130349079600607,2.1269337468548892,17.446054114193405,17.70453582496039,1.0,0.9803087844256624
0.027222806280046318,0.20115751849537727,0.0016283361827711905,0.07122534277276839,0.04035264777893999,0.2668807650857746,0.9983622664283253,0.9278843466596863,1.1387524276002208,2.0122900968881066,17.432609578473684,17.572285075424546,1.0,0.9808176890079392
0.013242392002052355,0.2000990861766549,0.0005196704754358613,0.0735708691849237,0.022796282052910764,0.2712395052069733,0.9994788539499044,0.9207075449888625,1.0441526514664299,2.1130311277489295,17.459262780865412,17.265122044244507,1.0,0.9772694824118565
0.026138351543636806,0.2021483863065336,0.001565053927012475,0.07494567048693378,0.03956076246753183,0.27376206911647527,0.9984232572927407,0.9267103949247602,1.1336143449707117,2.027411685962159,17.462994376586195,17.109908359220267,1.0,0.9810432027839215
0.01306692155491548,0.20761193269875558,0.00047615674758931347,0.08092600453003249,0.02182101619057448,0.2844749629229829,0.9995209944304879,0.9182254075817307,1.040591286779394,2.1463586381598128,17.42856501951786,17.853198319565884,1.0,0.9783648694002336
