train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.11143098743697094,0.29638483159638274,0.024635810705279256,0.16958382371109945,0.1569579902562442,0.4118055654202593,0.9754899908902417,0.8320875122582729,45.08125138390032,51.0739025944079,,,,
0.11146473580198034,0.2968355566660368,0.024886376897938964,0.17125113028716665,0.15775416602403552,0.4138249995918162,0.9751699200697931,0.8255979043476902,45.65689875447714,53.0091963820281,,,,
0.11508250716168063,0.29818031723178445,0.025573406863668477,0.17091591014013024,0.15991687485587153,0.4134197747328135,0.9745317802772759,0.8290942522384985,46.804593171319226,51.96653549316205,,,,
0.11243783321739426,0.29437428914660185,0.025177528904127826,0.1672097114067009,0.15867428557938373,0.4089128408434992,0.9748787509506066,0.8289219028864597,46.18056641533401,52.017932532073615,,,,
0.11062460523010878,0.30407706664404965,0.02444008135030934,0.18243464921645264,0.1563332381495034,0.4271236931106171,0.9755996297352882,0.8155617389222602,44.884065921084094,56.00212428568311,,,,
0.11175070104287863,0.2945726377463763,0.02488194067475157,0.16713089803339143,0.15774010483942114,0.4088164600812832,0.9751424837061304,0.8329436909036302,45.70624305452441,50.81857789123886,,,,
0.11187487994382583,0.29938365078129,0.02497499823099255,0.17535486721139767,0.1580348006958991,0.41875394590546566,0.975052956236078,0.8246623804135571,45.867258209413684,53.288182983814224,,,,
0.11183869176052073,0.2952190870029749,0.024875829178290922,0.1743787772684648,0.15772073160587013,0.41758684997071543,0.975124055949269,0.829101957842896,45.73938537523973,51.95203056883945,,,,
0.110464331364451,0.30641591247222016,0.024360123991172846,0.18475180435180613,0.15607730133229766,0.4298276449366724,0.9756519376429806,0.8171345485855465,44.789990149099324,55.52002815742351,,,,
0.11200574463136356,0.2975824004944973,0.024912938512563616,0.17465744544200582,0.15783833030212788,0.4179203817020723,0.9751013124515846,0.8268373569310766,45.78028955582509,52.62720515497759,,,,
