train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.3657304853812138,0.3652169841168916,0.2322536231076244,0.2323576644261645,0.48192698939530704,0.48203492033893613,0.7677553818019929,0.7666008470284327,35696.04948484272,3986.815685083698,,,,
0.3658186037272013,0.3661298649642917,0.2324041913866142,0.23269273052093623,0.4820831789085927,0.4823823488903136,0.7675959865185004,0.7676342328705086,35720.54788905144,3969.1682967121073,,,,
0.36586332461551696,0.365080815917276,0.2323742423068646,0.23172884122653914,0.4820521157581041,0.4813822194748567,0.7676278486182408,0.7682927978653157,35715.6508144249,3957.921817654538,,,,
0.3656219425424865,0.36540784237324464,0.23216167228782922,0.23264616303019572,0.4818315808327939,0.4823340782385127,0.7678418476344533,0.7665634833163661,35682.760039462366,3987.453754535586,,,,
0.3656282032856821,0.36770880152273827,0.2321001667727488,0.2366498494510677,0.48176775190204335,0.4864666992210954,0.7678981748491704,0.764043024277226,35674.10277656314,4030.4962636617415,,,,
0.36582931576772937,0.36505571121846936,0.2325226338892237,0.23008771841805814,0.48220600772825684,0.47967459638598553,0.7674797161589362,0.7697818826938634,35738.418168545824,3932.4923437662214,,,,
0.36582304196158083,0.36493970366605855,0.23237584205141298,0.2320390981150991,0.4820537750618835,0.4817043679634835,0.7676312384200069,0.7680744791708247,35715.12981573515,3961.6501005800337,,,,
0.3657949462996511,0.3677754780586151,0.23232818689104862,0.23482617218062538,0.4820043432284077,0.4845886628684429,0.7676652426342152,0.7660530832121696,35709.903506861876,3996.169984714977,,,,
0.36581682250263303,0.36492490960596674,0.23247253121212125,0.2298412946990023,0.48215405340214784,0.4794176620640945,0.7675317768849467,0.7699760665512316,35730.41664753931,3929.1762174879796,,,,
0.36606179316602505,0.3657805912250264,0.23272012778779252,0.23091384844903293,0.482410745929019,0.48053496069384266,0.7672807174838604,0.769221231336628,35769.003452327044,3942.0667271565694,,,,
