train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.004885133900274708,0.4205530215968784,0.00016147785056566227,0.2971341218075698,0.012707393539418785,0.5451001025569246,0.9998402525491404,0.7156661428806461,1.0012705740959096,1.3747181295811353,15.785106625375008,17.174108814296964,1.0,0.9179436690409029
0.00014198275660357102,0.4105982653027344,4.347570078602862e-08,0.3112973688138761,0.0002085082751020415,0.5579402914415449,0.9999999567259477,0.6892870299624221,1.0000003441863368,1.409482655877338,15.653324616638907,15.060097500470535,1.0,0.9045999852023903
0.005627882876122956,0.42625703075633775,0.0002135903034665229,0.29658564666730164,0.014614728990526061,0.5445967743820208,0.9997854866888666,0.6743627033246321,1.0017061621633858,1.4291511393271406,15.63548945756184,14.893358579943381,1.0,0.9105239333277971
0.00555791326720318,0.40449120474302913,0.00021256060470890758,0.3479214082797586,0.014579458313288171,0.5898486316672766,0.9997879711933928,0.6480803858079869,1.0016864013028823,1.4637881008225868,15.650352090126061,15.45907991744623,1.0,0.9178686242697431
0.00013400081644034307,0.40895656810725994,3.626707795248231e-08,0.2917803777979956,0.00019043917126600375,0.540166990659366,0.99999996393639,0.685411098710007,1.0000002870758888,1.4125073010292624,15.639322690698659,15.824038258212415,1.0,0.9100054110346989
0.005241673655585334,0.40711524344657674,0.0001739004656127937,0.2786811915502479,0.01318713257735713,0.5279026345361878,0.9998271743539223,0.6955566029027286,1.0013757379244064,1.3992039246705943,15.626452449831465,15.907826660487366,1.0,0.9238532112089132
0.007861707915945688,0.42770830988891306,0.0003142630463412899,0.3083481726718018,0.017727465874774372,0.5552910702251584,0.9996847179191248,0.7194329110955218,1.0025097288821982,1.3678959179012364,15.74228461763622,14.998124007216456,1.0,0.918950732471047
0.004885692302691293,0.437646173141121,0.00016427154289827805,0.32765933885889237,0.012816846058928775,0.5724153551913963,0.9998357026365332,0.685321548667654,1.001307850535676,1.412624724263606,15.680903468884981,15.309338072809135,1.0,0.9137156695144555
0.005592048900596002,0.3883130419763601,0.00018081117882851318,0.26322608618501814,0.013446604732366947,0.5130556365395649,0.9998193167964978,0.7434371716406554,1.0014382861629776,1.3364201325506637,15.59180180134286,16.4045721882603,1.0,0.9287883380848205
0.005701487955634037,0.46798706385677746,0.00021336788110674353,0.3810611298907667,0.014607117481102955,0.617301490270975,0.9997869135977007,0.6241647288015306,1.0016962242090317,1.4928171105781254,15.6056620607383,15.794113828828499,1.0,0.8940648201953687
