train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.02442241290572139,0.0295323715841201,0.005347940189399076,0.006336674710040573,0.07312961226069147,0.07960323303761332,0.9946577475583318,0.99365652207937,4.5275164512289745,1.6945570740215163,16.586141624574807,16.398033832439022,0.9987294688051771,0.9986460614357406
0.024346033417490177,0.03029359406059433,0.005364149998030081,0.006563148453568333,0.07324035771369554,0.08101326097354884,0.994647626534063,0.9934974149470971,4.534199415016487,1.711977956639878,16.62276687675825,16.70541343973005,0.998733409176347,0.9985514937144588
0.024406069399727927,0.03112037107765053,0.005338961533671251,0.007460827933625677,0.07306819782690176,0.08637608426888589,0.994658934787561,0.9924030831405085,4.526732517732208,1.8317980154629663,16.615896178920508,16.422757844329823,0.9987304087973277,0.9986073843971663
0.024473092560383984,0.030746295198730834,0.005374570655815584,0.006602963078750907,0.07331146333156625,0.08125861848906187,0.9946335201914738,0.9933828809681565,4.543513904755334,1.7245184567069298,16.617669262233473,16.720782420094608,0.9987269832301273,0.9985767955971752
0.023992337940886583,0.034094036525537844,0.005199257827083273,0.008473048564957227,0.07210587928236693,0.09204916384713784,0.9948095860115418,0.9914671453605346,4.427256748514489,1.9342752706940085,16.6428802905897,16.568763157793065,0.9987388411769016,0.9982014532922554
0.024651548379501526,0.030622279419656406,0.00538228359451614,0.00627400604088294,0.07336404837872662,0.07920862352599582,0.9946234783692885,0.9937283332094416,4.550144571004351,1.6866943638475753,16.645318280145027,16.5540623939661,0.9987219431362395,0.9986184861748213
0.025029504444005247,0.030309075483887952,0.0054741017418343295,0.006613682376132968,0.07398717281957955,0.08132454965219892,0.994530731798978,0.9934409060017689,4.611385602973139,1.7181652072639442,16.62293310331884,16.68904213455912,0.9987162452276368,0.998649537400058
0.024625601840113975,0.03073744974081413,0.005410103242632636,0.00689703795951667,0.07355340401798298,0.08304840732679146,0.9946003289150127,0.9930059968153512,4.565430273371776,1.7657840775056168,16.624539960071214,16.679352994764077,0.9987129550736243,0.998471462220591
0.02421861178398357,0.031640481057383894,0.0052835070214877124,0.007162829607487318,0.07268773638990082,0.08463350168513245,0.9947157587547245,0.9930114909683884,4.489300926689624,1.7650640650030431,16.60704776331654,16.526884703361965,0.9987318592571464,0.9985286828062134
0.023969933624563646,0.03345024809817336,0.005201794982950484,0.008562452109750795,0.07212347040284794,0.09253351884452896,0.9948049524507666,0.9914204419229687,4.430404363908197,1.9392434850770321,16.631870292553124,16.6351525395844,0.9987766136077132,0.9979384910366509
