train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.00010739765028784902,0.012873813122846854,2.6654444567119942e-08,0.000911816556975002,0.00016326188951228007,0.030196300385560513,0.9999999733752583,0.9990815804267102,1.0002770570625947,2.5848641765076525,,,,
0.00010714495721927324,0.012754663139551427,2.6669376790572917e-08,0.0008449590904752106,0.00016330761400061209,0.029068180033762187,0.9999999733642326,0.9991501237491005,1.000277171795247,2.4665828818200644,,,,
0.00010773170381012195,0.012995222576383882,2.664343599866925e-08,0.0009701418052440794,0.00016322817158404137,0.031147099467592154,0.9999999734319884,0.9990391853686118,1.000276466728382,2.6580229056933877,,,,
0.00010733900510341679,0.012669173056191958,2.6601174444019433e-08,0.00087476843905886,0.00016309866475241124,0.02957648456221361,0.9999999734191847,0.9991193024484724,1.0002765999642884,2.51976943909688,,,,
0.00011043268796819778,0.012754001957597828,3.00156655191202e-08,0.0009501689013909532,0.0001732502973132231,0.030824809835438616,0.9999999700045804,0.99904406001848,1.0003121323362805,2.6496110009672513,,,,
0.00010744157533169363,0.013102617717842203,2.659498471085674e-08,0.0009404291538294688,0.000163079688222834,0.030666417362148268,0.9999999734223488,0.9990553054990191,1.0002765670382932,2.6302053177998115,,,,
0.00010751603464955928,0.012848206966130577,2.669566887746408e-08,0.0008715338727731105,0.00016338809282644828,0.029521752535598397,0.9999999732993797,0.9991388352804846,1.000277846654533,2.486062747055116,,,,
0.00010751722880823968,0.013141717892135342,2.6660804686447283e-08,0.0009299968011308618,0.000163281366623529,0.03049584891638306,0.9999999733378382,0.9990785766992415,1.0002774464558124,2.5900475373589105,,,,
0.00010726611085160319,0.012771443465207866,2.6548305229236588e-08,0.0008418163543702171,0.00016293650674184895,0.02901407166135455,0.9999999734608641,0.9991596441390955,1.00027616624806,2.4501540888279414,,,,
0.00010775536873110534,0.012938714648036073,2.6683017611107127e-08,0.0008733119108758628,0.00016334937285189413,0.029551851225868453,0.9999999733319352,0.9991243335582942,1.000277507881856,2.5110875403692816,,,,
