train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.40947111217297183,0.41746196462481505,0.4572063965029415,0.4705066337574101,0.6761703901406372,0.6859348611620567,0.5414961683817088,0.5315857896140076,805.8015866655506,137.3345582340119,,,,
0.3730350390800843,0.4036048053098073,0.3953781582502094,0.45673349373793515,0.6287910290789853,0.6758206076600026,0.6040674425835281,0.5513820442532058,695.9716195318573,131.5727483420808,,,,
0.3674298949626864,0.39223314641254825,0.38482208245785715,0.43735272550678717,0.620340295690887,0.6613264893430378,0.6132104222524273,0.5534988689022342,679.9231504963644,130.95663476784415,,,,
0.36829444043929743,0.39945607721481274,0.3858737485743397,0.461759980275485,0.6211873699410989,0.6795292343052541,0.612946157027956,0.5512685853237982,680.3870093723184,131.6057711938123,,,,
0.37792257573539395,0.38805521975747836,0.4021461370509466,0.4303261163840999,0.634149932627093,0.6559924667129188,0.5967258558225071,0.5786057060848273,708.8581436271048,123.64915032342165,,,,
0.3695415128403717,0.400846515116665,0.3899267955641424,0.4669801206345828,0.624441186633411,0.6833594373641025,0.6097107391186996,0.5255059023511934,686.0660665302604,139.10414319900542,,,,
0.3706264897625552,0.4029248833245,0.3909439154699595,0.4634129675177008,0.6252550803231905,0.6807444215839751,0.6090743213705339,0.5200422523140216,687.183156460999,140.6943688959356,,,,
0.3747016893319499,0.3980123673980342,0.39935136785493364,0.45843130921372854,0.6319425352474176,0.6770755565029124,0.6004980498893748,0.5328052836636403,702.2368952080668,136.95366245388067,,,,
0.3689800896914017,0.39707360619995075,0.3881891181128998,0.4602181601375976,0.6230482470185594,0.6783938090354286,0.6112656712358229,0.5402617497577069,683.336728739121,134.7838308205073,,,,
0.36706515318172483,0.3837469580761847,0.3834545741735342,0.43878796486751587,0.6192370904375272,0.662410722186406,0.6156279544650054,0.567954612702634,675.6797099265641,126.7252077035335,,,,
