train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.47850396074537016,0.4787674064993098,0.36087990580106505,0.3610122464171382,0.6007328073287367,0.6008429465485454,0.6391190527956627,0.6391000331407417,20683.063025550757,2299.1147489685945,,,,
0.4785696013436366,0.47951215993562646,0.3608404622972833,0.36208073784269973,0.6006999769413041,0.6017314499365142,0.6391585914381697,0.6394290157007294,20680.797068584594,2297.0198757552753,,,,
0.47888620129762055,0.47712045087585986,0.36139221415579886,0.3603584273115442,0.6011590589484607,0.60029861511713,0.6386066224718374,0.6362385722054165,20712.430373247164,2317.335769148496,,,,
0.47893099804671463,0.47944629609102385,0.3614241983980203,0.36162591052379556,0.6011856605059874,0.601353399029053,0.6385745943615013,0.6409282491530433,20714.265902115316,2287.473156926528,,,,
0.4785910790528112,0.47967572474903675,0.3609875805328526,0.3621471390841629,0.6008224201316498,0.6017866225533457,0.6390107527071806,0.6375708465050554,20689.269696401665,2308.8522016815423,,,,
0.47808623783484133,0.4791266400172093,0.3599805235932694,0.3616540718611074,0.599983769441532,0.6013768135379908,0.6400191559375408,0.6386596439509693,20631.478174496602,2301.919029891948,,,,
0.47818252722504084,0.47860387241722857,0.36036168801182683,0.3602316872072682,0.6003013310095413,0.6001930416185015,0.6396367080921664,0.6401208735426873,20653.39623501848,2292.614309513112,,,,
0.48022101249764837,0.479507822014398,0.3635609254370129,0.36282499894613396,0.6029601358605832,0.6023495654071097,0.6364359643827047,0.6355585697863504,20836.854881227195,2321.641547123783,,,,
0.4783363564805707,0.4808437179348663,0.3603647911165922,0.36398206089883806,0.6003039156265702,0.6033092580914353,0.6396345850795017,0.6356275993633107,20653.54192909376,2321.201989787559,,,,
0.4809050620440148,0.4799441969495293,0.364959717876852,0.36336822508960853,0.6041189600375508,0.6028003194173079,0.6350394381846749,0.6373866716077018,20916.889797636282,2310.000804092691,,,,
