train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.1488069770162351,0.32761306148723746,0.055133774189837094,0.257240802677227,0.23480582230821512,0.5071891192417548,0.9445060533492746,0.7371171688249738,33.5687806899035,26.558053030905327,,,,
0.3004702427031819,0.3251672316557192,0.21989662563495357,0.2620390273728078,0.46893136559090776,0.5118974774042238,0.7791102621819872,0.7374387624998041,130.63773279497153,26.52678697918571,,,,
0.300665629861467,0.3283119156947489,0.2201819373968993,0.24606774856978197,0.469235481817924,0.4960521631540195,0.7791158060972612,0.7569023341231678,130.6344791326963,24.634495293580912,,,,
0.14712580924675375,0.3304046748017694,0.054458642046387444,0.28469418624802934,0.23336375478292992,0.5335674149046485,0.9455615112605571,0.7236138790696098,32.94934416908194,27.87087286823238,,,,
0.1487292971796536,0.3113996878432649,0.05430547385776467,0.24462186809733177,0.2330353489446712,0.4945926284300361,0.9458265669947633,0.7533892670922777,32.79378590374003,24.97604347713967,,,,
0.148863492464081,0.315508020390411,0.05546467423272756,0.2528400475622896,0.235509393088105,0.5028320271843169,0.9446678576284605,0.7440118366785071,33.47381955627463,25.887738100700698,,,,
0.2986460237339769,0.3516656170283105,0.2206836898692596,0.3026686171253836,0.4697698264780951,0.5501532669405714,0.7798753981064211,0.6939189548364331,130.18868302243152,30.757879390902342,,,,
0.3044351211532084,0.32023743780433783,0.22723486080396083,0.24699368051144502,0.4766915782809267,0.4969845878007134,0.7730609823148138,0.7567436187349813,134.18798793479485,24.649925956321262,,,,
0.2983008659298769,0.34936193101784474,0.2184265120928484,0.3022793078669349,0.46736122228191807,0.5497993341819676,0.7822977790688768,0.6892365133402245,128.76701455091035,31.213116758589287,,,,
0.14983439041381033,0.32168356137796805,0.05665799960713604,0.2783958760881828,0.23802940912235204,0.5276323304045941,0.9434198769848658,0.7254159639080203,34.20624552954874,27.695670175609138,,,,
