train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.4153722461558588,0.43450116183154996,0.2885513911014828,0.3128055250323863,0.5371697972722246,0.5592901975114406,0.711443070637171,0.6521850826443122,5.240840773340593,1.5673374471621466,,,,
0.4200269873740606,0.425303425741415,0.29316039558401635,0.2835810601279095,0.5414428830301644,0.5325232953851967,0.7068687135253688,0.722889214333068,5.308068824991915,1.4520085766206514,,,,
0.4188601652453723,0.40495138910876505,0.29059850952182703,0.284850606753166,0.5390718964311041,0.533713974665425,0.7094342232811688,0.6857744765009561,5.270364243089052,1.5125481899697517,,,,
0.4250823625136761,0.47360934238652047,0.2968683582580769,0.38132794380209206,0.544856273028105,0.6175175655818157,0.7031205625727668,0.6304048312636357,5.363154354975649,1.6028642506437418,,,,
0.43684922968040735,0.46744600391532665,0.3075920982468708,0.34419710669887243,0.5546098612960924,0.5866831399476828,0.6924151564953658,0.660760664712718,5.523009911863228,1.5505687572695233,,,,
0.42073724134221757,0.4445537195893146,0.2895340196500471,0.31773414181835874,0.5380836548809553,0.563679112455268,0.7104358054233177,0.7063392769871812,5.258017746480065,1.4765969111191648,,,,
0.43183397625568926,0.4477929934386934,0.3037762624753653,0.31845144048750845,0.5511590174127293,0.5643150188392193,0.6962080104060431,0.6849643551534264,5.467236305996383,1.511287358029685,,,,
0.4128657827690368,0.43952348014543724,0.28477954656070065,0.303637340307933,0.5336473990948524,0.5510329756992162,0.7152300387465269,0.6706391210466651,5.187518938432219,1.5345365084652485,,,,
0.4205325492614596,0.3931396822717136,0.28955025264961715,0.2847212289014813,0.5380987387549028,0.5335927556681044,0.7104749975588904,0.7090171595511416,5.2574414293389395,1.4722508394169997,,,,
0.4207454454523116,0.44177759641,0.2916893309203089,0.32423609413213705,0.5400827074812791,0.5694173286194731,0.7083426670472721,0.6985034293566369,5.288797174731097,1.4893141064539828,,,,
