train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.47398034976185427,0.47510693578225127,0.3501212827775633,0.35255131549088725,0.5917104720871208,0.5937603182184603,0.6498821852838733,0.6490244030705405,5438.804822432848,606.6585318727722,,,,
0.4739348704678422,0.4734327885909534,0.35011976560693275,0.3480585107806073,0.5917091900646235,0.58996483859685,0.6498824897638178,0.6525892923627472,5438.800093446087,600.5068061291707,,,,
0.4737694281958276,0.47042434200265903,0.3501512254804955,0.34541848277364556,0.5917357733655246,0.5877231344550302,0.6498551391568208,0.6499412394421826,5439.224885491431,605.0763997368792,,,,
0.47477070214877326,0.4735977890908367,0.3522354501800455,0.3526547637803291,0.5934942713961487,0.5938474246642222,0.6477777263539135,0.6480467065096431,5471.4899256665285,608.3456869595379,,,,
0.4737375175964371,0.47670238169270945,0.350371692708537,0.35419480792896135,0.591922032626373,0.595142678631739,0.6496386339921351,0.6454888033500698,5442.587504527439,612.7597142761189,,,,
0.4743663335824589,0.47526917013837233,0.35210903284077794,0.35320094932196294,0.5933877592609894,0.5943071170043002,0.6479050033307376,0.6452051346735155,5469.51314148341,613.2492251016099,,,,
0.4733608453128867,0.4743680463165778,0.3496287959171122,0.349639470211082,0.5912941703730151,0.5913031965168817,0.6503761070165965,0.649354233756193,5431.133547601305,606.0893619060096,,,,
0.47362856881418103,0.47264482429914667,0.34968728773257823,0.3482379274829335,0.5913436291468592,0.5901168761211066,0.6503142332735687,0.6483811293981365,5432.094530802035,607.7685924907443,,,,
0.4748822785507516,0.4766380635204602,0.35177103448624536,0.35437732034948244,0.5931028869313024,0.595295993896719,0.6482392226408702,0.6493310095234404,5464.322262013702,606.1294386373718,,,,
0.4754237072962342,0.4756147700467433,0.3531754180305522,0.35423014624429366,0.5942856367358648,0.595172366835267,0.6468388061477004,0.6500693460369549,5486.072630717869,604.8553335066576,,,,
