train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.17652498588119603,0.3574545350765839,0.16476808141411156,0.45031795983852346,0.40591634780347485,0.6710573446722147,0.8347643488048211,0.5516846810513839,238.30092725053083,107.76017981689998,10.514890813477841,10.628583384884251,0.9985280292173955,0.8804643470953014
0.17555191516291807,0.35358965333023856,0.163568341687039,0.4312083932234834,0.40443583135899197,0.6566645972058213,0.836202302820337,0.5764535981681791,236.23582919961146,101.8617999634959,10.514890813477841,10.582443798097156,0.9985704798721622,0.878818991445192
0.17490052731324,0.3537902691409599,0.16217427156146555,0.4179412665019518,0.4027086683465673,0.6464837712595358,0.8369965735382432,0.5733163706495336,235.09514813905486,102.60888791668607,10.514890813477841,10.572556743785636,0.9985189691932197,0.8809503887233181
0.1760491320790607,0.361024279047271,0.16426731017969642,0.4554306950811415,0.40529903797035643,0.6748560550822238,0.8352303210191472,0.5574192896300754,237.63172760909296,106.3945609830925,10.499040317917446,10.351745864161686,0.9985468616368202,0.8742017365176307
0.17524999308364664,0.34729973497393135,0.1627730396424354,0.4312842549495955,0.40345140927060275,0.6567223575831689,0.8367703871574023,0.5776674545846103,235.4199826255398,101.57273661051029,10.501773161979584,10.335267440309151,0.99843843533848,0.8912711231542809
0.172538865856159,0.3613684810012214,0.15980920744853783,0.45228246243194714,0.39976143817098947,0.6725194885146059,0.8400422382696802,0.5404400542738346,230.72115826679342,110.43793434815366,10.474444721358216,10.500051678834488,0.9985445010776275,0.8737388815298208
0.1735379175179105,0.3694962225379962,0.1614651573484482,0.46278063589725243,0.40182727302716553,0.6802798217625248,0.8385423747148562,0.5206971594521768,232.8751668583691,115.13943552863844,10.465699620359377,10.552782635162597,0.9986024207870867,0.875947337788749
0.17423957886509117,0.3600790793770185,0.16177040688300853,0.45906757066368664,0.40220692048124745,0.6775452535909957,0.8381685948214217,0.5321568593923165,233.41196575532643,112.38919865922938,10.495214336230456,10.376795962128156,0.9984906091212419,0.8802109628110362
0.17300681370485727,0.3708247014525081,0.16025820557797177,0.4786630061093444,0.4003226268623493,0.6918547579581602,0.8395167121707265,0.5218361378468162,231.4758854075407,114.84646863447168,10.469525602046371,10.531722712515712,0.9985576102944413,0.8743894554357001
0.17401003075943472,0.35742163487403605,0.16281686162094994,0.44103632105219076,0.4035057144836364,0.6641056550370511,0.8367935751354193,0.5657408055876563,235.38668152711034,104.39316637872075,10.44001088617529,10.709723659769498,0.9985451411680762,0.881968273515138
