train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.679573705840179,0.6791399435885999,0.6390421331300921,0.6362671944161757,0.7994011090373168,0.7976635847374354,0.36095245075656146,0.358349935119073,17542.535702957764,1957.711872854387,,,,
0.6792628683574963,0.6939442996131312,0.6387323169399929,0.6655799094094323,0.7992073053594999,0.8158308093038852,0.3612684968527642,0.35751608840551197,17533.86039564005,1960.2546884073913,,,,
0.6806149226474622,0.6732571617646902,0.6405269112951475,0.63288436260388,0.8003292518052476,0.7955402960277248,0.3594660377185164,0.3693799465334542,17583.336997645583,1924.0758530462315,,,,
0.6799387667990388,0.6798506585248812,0.6397031693993217,0.6382302969814508,0.7998144593587451,0.7988931699429223,0.3603097289589048,0.36478224180164154,17560.178094942545,1938.096553625894,,,,
0.6797880044104821,0.6786827561873727,0.638515840973822,0.6432043354583911,0.799071862208789,0.8020002091386206,0.36149688440230254,0.35344253009138715,17527.591271598998,1972.677004486315,,,,
0.6797108953316466,0.6771282473089508,0.6392449433311366,0.6334265900850129,0.7995279503126432,0.7958810150298931,0.36075061030967237,0.3599033391826779,17548.076122304647,1952.9747671624236,,,,
0.6798501508924412,0.682108295145418,0.6397778402652762,0.6411635453705428,0.799861138114158,0.8007268856298899,0.36023538278546263,0.36524483892784987,17562.218860230445,1936.6858636895217,,,,
0.6797754932978162,0.6783631730621661,0.6392287353144538,0.6380323930526564,0.799517814257102,0.7987692990173423,0.3607533093865374,0.3562892099749535,17548.002033994242,1963.9960541813793,,,,
0.6794974779929565,0.6805849409774752,0.6394469502950054,0.6356551487757153,0.7996542692282743,0.7972798434525454,0.36057734778496786,0.3607479926067103,17552.832091976525,1950.398996545837,,,,
0.6796689556828283,0.6749550371238818,0.6393452404253446,0.629867705521185,0.7995906705467145,0.7936420512555928,0.36064114446937934,0.3587551883123299,17551.08090488777,1956.47605324155,,,,
