train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.025756095462260337,0.6780792179670738,0.00182388575489138,0.8926042544292438,0.04270697548283395,0.9447773570684491,0.9981796379739093,0.06867138707207843,1.488920605299688,42.48074855782338,16.805307252964845,16.737441679124306,1.0,0.7235846071070887
0.025633504889787447,0.7155976102566055,0.001818324891114317,1.002468711632254,0.04264182091696269,1.0012335949378917,0.9981993645269712,0.03293634086534192,1.4836223634525831,44.072363424829035,16.86160764982136,17.112011006988403,1.0,0.710082927741539
0.02571822137619753,0.6848859497844048,0.0018057810357106762,0.9161137401284846,0.04249448241490507,0.9571383077322131,0.9982019864549041,0.06694309109488394,1.4829181548536225,42.55772569550427,16.78926958645225,16.476694968719684,1.0,0.7207465573921186
0.02569276632345032,0.6837151316157887,0.0018288703775732828,0.9030920882070814,0.04276529407794693,0.9503115742781846,0.9981776994600424,0.08048266195510567,1.4894412596308533,41.95468233719057,16.796445599396325,16.631458884806168,1.0,0.725610283056873
0.025243788914656583,0.6871980059678064,0.0017386554502968404,0.9251009335998065,0.04169718755859729,0.9618216745321383,0.998266883159269,0.06912944474666871,1.4655073941311652,42.44988775807811,16.79670617855346,16.814563745433556,1.0,0.724328512246006
0.025755978808438648,0.6808751286446503,0.001849325038033048,0.9167802835416968,0.043003779345925496,0.9574864403957357,0.9981560689497179,0.0812710668032397,1.4952715927752178,41.90924451976136,16.79357583405742,16.790747905672518,1.0,0.7296597363716704
0.025715594652432196,0.6962707938023738,0.0018295100926268197,0.967213258664375,0.042772772795632734,0.9834700090314777,0.9981717164971059,0.07504276900059492,1.4910687318728484,42.18657872416452,16.7862556438513,16.910407978618228,1.0,0.7227611048257764
0.02548370802017119,0.6914015302027896,0.0018256570753139973,0.9182948373702491,0.04272770851934371,0.9582770149441387,0.998178827765101,0.08661110379733483,1.4891586772501113,41.671462872484966,16.82752803205292,16.59325069789806,1.0,0.7189971184664483
0.025575172273619502,0.7046593935731859,0.0018212179553112116,0.9512342141941187,0.04267573028445104,0.9753123674977769,0.9981826555126923,0.06317425393357912,1.4881305614504687,42.71506102990141,16.77421585732807,17.075957108664465,1.0,0.7157972575997243
0.025674101071068423,0.666954381177406,0.0018312245549110958,0.8704760219994234,0.04279280961693326,0.9329930449898453,0.998175782644074,0.11099466145616366,1.4899765830720266,40.58570962527217,16.80147393401666,16.774773866808413,1.0,0.7319017120134288
