train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.019437805496080728,0.05025077722566078,0.001714942288978392,0.009858612824920064,0.04141186169418602,0.0992905475104255,0.9982874814982383,0.989959389794779,1.821438041345021,1.7985631983219066,,,,
0.019253376236681045,0.049032686735201045,0.0017544384819428653,0.011050125749235369,0.041886017737938104,0.10511957833455844,0.9982454262002622,0.9885752177752443,1.8416105659408777,1.9086510129422396,,,,
0.019401165709279883,0.055875471104784115,0.0017474358555213123,0.019580587538846766,0.04180234270374464,0.13993065260637771,0.9982666466726843,0.9812534492770774,1.8314318126691087,2.490975667496447,,,,
0.01927397354418367,0.059249673047508736,0.0017474953281467539,0.018762208236734156,0.04180305405286501,0.136975210300018,0.9982543239881905,0.9807847237668459,1.8373425936646366,2.5282549697435233,,,,
0.01998075306062377,0.04700352257783021,0.001860051893114414,0.009282785562059812,0.04312831892288887,0.09634721356666114,0.9981373454223867,0.9909603492607816,1.8935774893669985,1.718350912076557,,,,
0.019197439465178812,0.048402232476811594,0.0017002414159792715,0.011297915826194951,0.041233983751018666,0.1062916545463234,0.9983021603904875,0.9882842424331034,1.814510255336811,1.9310122013160482,,,,
0.019562029755126907,0.049127286613572595,0.0018621737525768567,0.010021032547392606,0.04315291128738427,0.10010510749903127,0.9981351101485478,0.9902280973765332,1.894649824736653,1.7765405284781643,,,,
0.019525531429352205,0.04602239208660854,0.0018360666403926685,0.00903194997097616,0.04284934819098966,0.09503657175517308,0.9981661282699069,0.9906767301161895,1.8797693979833223,1.7408891801001405,,,,
0.01940863525143688,0.05400093425779938,0.0017752658954003245,0.015216890048164402,0.042133904345554356,0.12335675923176809,0.9982234717903505,0.9848758165742624,1.8522597997758363,2.2018684428986166,,,,
0.01893421232907192,0.05344445468377746,0.0016039947534579873,0.013064257987958293,0.040049903288996686,0.1142989850696772,0.9983927632980821,0.9873577671842338,1.7710450204667323,2.004636101092884,,,,
