train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.5564401089150888,0.6157689709569536,0.5086747899220241,0.641318219449993,0.7132144066983113,0.8008234633488164,0.4913163408359871,0.4408953655741462,138.4463247061163,17.773139032775614,,,,
0.5624165379704882,0.5536260499172185,0.5215941927985529,0.5249134460658094,0.7222147830102572,0.7245091069585042,0.47840731761182365,0.4959219197020893,141.93434278128524,16.12234240893732,,,,
0.5532411335228994,0.5430606032251657,0.5077563549612752,0.4969919039736966,0.7125702456328605,0.7049765272501607,0.4922467662590587,0.45174768314396185,138.19492375680232,17.447569505681145,,,,
0.5607397187741907,0.47441829659733337,0.5213986746705253,0.3645378477896889,0.7220794102247517,0.6037696976411526,0.47860792288004217,0.5859569794776709,141.9844176532366,13.338482011565407,,,,
0.5546501649783443,0.5733398776406666,0.5127500951739594,0.5126927330655536,0.7160657059055121,0.7160256511226072,0.48725636066535405,0.4763914795776161,139.64588007608825,16.60353390858704,,,,
0.5568658189288987,0.5509412987360001,0.5155709689886083,0.47481076156234037,0.7180327074643663,0.6890651359358855,0.4844334602825191,0.5198049628512031,140.40919233960682,15.309812107034146,,,,
0.5552383454578714,0.5727003324100001,0.506787008049809,0.5900859208306086,0.711889744307227,0.7681705024476068,0.49321782553075955,0.4409920320585128,138.03389997648262,17.658437444656318,,,,
0.5543513169901404,0.5567348559066666,0.5134947368958921,0.5131823559318299,0.7165854707541118,0.7163674726924931,0.48649836321704365,0.48910354178854365,139.85084258611138,16.2247144547014,,,,
0.5471340480112491,0.6085810330646668,0.5014858997865543,0.5976031430658137,0.7081566915496558,0.7730479565109876,0.4985149484881993,0.39561469723951526,136.6015579287909,19.010682022262447,,,,
0.5555450249931856,0.5319694001857335,0.5141896473003995,0.46138541828885327,0.7170701829670506,0.6792535743659015,0.4858233336979878,0.49697457099374553,140.0333705680641,15.990157784386383,,,,
