train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.051338512923757476,0.10299990302032076,0.016951638816740004,0.05820340196435708,0.13019845934856528,0.24125381233123983,0.9830151337586707,0.9419714515886021,25.865072137931538,15.087748957512561,,,,
0.05638120140598627,0.10468517347866285,0.01898538115780007,0.06115059337280039,0.13778744920274877,0.24728646014854996,0.9809633923237919,0.9382110345018274,28.8687283376197,16.000675669351807,,,,
0.0567960127579118,0.10112261181562651,0.01933500282497437,0.058072374553940716,0.1390503607509681,0.24098210421925673,0.9806454531608157,0.9427223842466534,29.33417682043669,14.90544298811927,,,,
0.056121196077094024,0.10965118845830167,0.020756963574141606,0.06582656523620435,0.14407277180002337,0.25656688257880117,0.9792189625967577,0.9349987174533059,31.423438758346773,16.777584036333938,,,,
0.054949147720421684,0.10821443951261664,0.018180452434532552,0.06268999272843016,0.13483490807106502,0.25037969711705893,0.9818162207990292,0.9363231627920442,27.62105275022126,16.456105031385636,,,,
0.056404020155032146,0.10215696122410055,0.01851047176026232,0.05831292191609513,0.1360531945977834,0.2414806864245982,0.9814624756483985,0.9419914066014999,28.138935650744592,15.080267670363197,,,,
0.0515871139090357,0.10384643279575428,0.017395913762447077,0.05854977218198612,0.13189356982979525,0.24197060189615208,0.9825721668083081,0.9416915833997211,26.514347792637004,15.153042938431321,,,,
0.054648382441830984,0.10432559574817347,0.020809610873010392,0.057895484342103024,0.1442553668776673,0.24061480491046894,0.9791664533554644,0.9425799237951932,31.50031228760016,14.937418496984929,,,,
0.05945573204198009,0.10615492661977106,0.021697205551153884,0.058374639816290326,0.14729971334376005,0.24160844318088373,0.9782964884672345,0.9409995159703182,32.773940883968706,15.321026578113681,,,,
0.04657729355623532,0.1044769377260284,0.014943647106337846,0.0634323996567013,0.12224421093179769,0.2518578957600919,0.9850516780233074,0.9358917516864691,22.884343373877968,16.560820272466138,,,,
