train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.008821015082781223,0.4167481707158421,0.0002224076989971541,0.28832019826967836,0.014913339632595848,0.5369545588498885,0.9997799756261192,0.7241003706988391,1.0017499951856348,1.3636028227213974,15.785106625375008,17.174108814296964,1.0,0.9179436690409029
0.00785755313572431,0.4105471630078125,0.00017179937657308352,0.31033545655757244,0.013107226120468187,0.5570776037120613,0.9998289974609814,0.6902471364201491,1.001360093042128,1.40821735001583,15.653324616638907,15.060097500470535,1.0,0.9045999852023903
0.007691437161615412,0.4201916926391601,0.0001696958383621594,0.29147704099155847,0.013026735522077641,0.5398861370618424,0.9998295708392102,0.6799717156309342,1.0013555325967454,1.4217591297314178,15.63548945756184,14.893358579943381,1.0,0.9105239333277971
0.007863640142812104,0.4020299653579712,0.00016811675965509014,0.3478048835018026,0.012965984715982436,0.5897498482422887,0.9998323038459118,0.6481982496528846,1.0013337952388073,1.4636327703250065,15.650352090126061,15.45907991744623,1.0,0.9178686242697431
0.008243464214359833,0.40298678789746467,0.00016594601331731593,0.2852058085782909,0.012882003466748327,0.5340466352092211,0.9998349849880608,0.6924996031628796,1.0013135632076222,1.4032124408857605,15.639322690698659,15.824038258212415,1.0,0.9100054110346989
0.007420737344819519,0.4007256518186636,0.0001532379334343712,0.27080034192655594,0.01237893102955062,0.5203848017828306,0.9998477091780285,0.7041659841749374,1.0012122752848331,1.387914802207698,15.626452449831465,15.907826660487366,1.0,0.9238532112089132
0.009490641045549702,0.4246478154286538,0.0002562333025663497,0.3049874531644456,0.01600728904488045,0.5522566913713637,0.9997429358311034,0.7224908416181295,1.0020462988808854,1.3638861811894727,15.74228461763622,14.998124007216456,1.0,0.918950732471047
0.009165632163369668,0.43066677135441206,0.00022967455070908743,0.31610988116918015,0.015155017344400746,0.5622364993213979,0.9997702893485314,0.6964134512277462,1.0018285576361938,1.3980803752112996,15.680903468884981,15.309338072809135,1.0,0.9137156695144555
0.009181332895472736,0.38608810017777756,0.00023380759957724402,0.2574375056695094,0.01529076844299344,0.5073829970244464,0.9997663578857874,0.7490792210696045,1.0018598531210832,1.329021948531247,15.59180180134286,16.4045721882603,1.0,0.9287883380848205
0.008634249516046506,0.46246691211516416,0.00018845298187969276,0.3688611728607998,0.013727817812008315,0.6073394214611791,0.9998117956287375,0.6361973760575803,1.0014981566507124,1.4770392022556231,15.6056620607383,15.794113828828499,1.0,0.8940648201953687
