train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.6420916548324459,0.6299289747389056,0.612621740929015,0.5956571623516509,0.7827015656870855,0.7717882885556445,0.38733575283532495,0.3815515786629099,1645.5658863177491,185.43015422016794,,,,
0.6421761159753684,0.6457173018633846,0.612911312839055,0.6268721210295762,0.7828865261575619,0.7917525630078984,0.3871239128277961,0.3864998393589518,1646.134525423673,183.95451219116973,,,,
0.6423087684500602,0.6392546175641332,0.6136420860965367,0.6095874350921399,0.78335310435112,0.7807608052996384,0.3863692598527356,0.3901303750495094,1648.1602296238711,182.87183458344987,,,,
0.6411186940056762,0.6529859872693462,0.6122167574837806,0.63047677206094,0.7824428141939707,0.7940256746862409,0.3877845372273174,0.37858956887438044,1644.3612207855292,186.31346785353298,,,,
0.6416040562350241,0.6441131361581057,0.6128715403422657,0.6120539816505897,0.782861124556754,0.7823387895602453,0.387151557053633,0.3841869664336788,1646.0603204231766,184.64424393852795,,,,
0.6412011261282448,0.6468893939909004,0.6126727475786996,0.6162881337679204,0.7827341487240094,0.7850402115611151,0.3873220714817909,0.3810202659346409,1645.6026109795928,185.58859926591958,,,,
0.6417091149514746,0.6447151313850336,0.6129286475880662,0.6161861209438996,0.7828975971275338,0.7849752358793872,0.3870907836704629,0.38345560711296134,1646.2234535474288,184.86234573595618,,,,
0.6418722667044741,0.6400979348570659,0.6125366167243863,0.6139308919548716,0.7826471853424034,0.7835374221789739,0.3874879703131666,0.3798333971659803,1645.2010419757773,185.89824287351416,,,,
0.6424530098039922,0.6405505113854811,0.6136634545876971,0.6159143663503726,0.7833667433505823,0.7848021192315758,0.38635146119779096,0.391470561543127,1648.2518383375584,182.4287054370706,,,,
0.6429522526775109,0.6375879473612959,0.615398647481467,0.5989871841885362,0.7844734842437104,0.7739426233181218,0.38467454082981856,0.40617830774976316,1652.7532915053278,178.04369596089205,,,,
