train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.0845982840776733,0.3356200958307632,0.04829314841038859,0.44655371563031065,0.2197570212994083,0.668246747564334,0.9515000213245063,0.546869712388606,59.936801009700915,92.30575295369589,7.809375191962335,7.748154895461357,0.9989186201585665,0.907037897689731
0.08507459864968511,0.33389465095967835,0.04899306457478376,0.4508592810454057,0.22134377012869316,0.6714605580712881,0.9509619273693419,0.5565504822765008,60.59068864483237,90.35507782128508,7.809375191962335,7.764633319313892,0.9990178687667408,0.9037514874301811
0.08443480953059472,0.3445830873911785,0.04858280221036626,0.4588909901748138,0.22041506802023828,0.6774149320577557,0.9512901925444917,0.5425201774785693,60.19178332910716,93.18218423806829,7.809375191962335,8.046414367192217,0.9989847463071899,0.892975666108076
0.08414358988247153,0.33932570783183325,0.04888912397991743,0.4486056499876272,0.2211088509759784,0.6697802997906307,0.9511211105337786,0.5535462620741389,60.397250487894844,90.960428192061,7.827685247178652,8.107384535446592,0.9989675373340589,0.900240673372563
0.08607987271563641,0.34250733986800747,0.04869919760524008,0.442375960284715,0.22067894690078635,0.6651134942885425,0.9512556400944083,0.5685187521626237,60.233771200660335,87.94347143923132,7.8714107521728405,7.843729753806052,0.9989377985906848,0.9047187444235913
0.0872812704841462,0.33532413325213833,0.0506471161800152,0.44238655336811944,0.22504914170024112,0.6651214576061424,0.9495130614844087,0.5292327117056634,62.35133932308101,95.85960859130881,7.918962238854023,7.557005178771966,0.9989748785126914,0.9027310691690248
0.08473142792532014,0.34570044390111015,0.04837621678700957,0.4552126824743661,0.21994594060134315,0.6746945104818669,0.9517611962101596,0.5199962287780857,59.619423297692535,97.72075990121573,7.88835438535809,7.741563525920343,0.9990009493219884,0.8980687702055088
0.08494802107130776,0.33100394306604314,0.04869196114798158,0.43590959936902274,0.22066255039761862,0.6602345033160738,0.9513317113193056,0.5642922009397557,60.14133003332844,88.77836351836767,7.87714972470333,7.810615639219399,0.9989935976238782,0.9026571018068763
0.08498378170371673,0.3458408098282198,0.048606702720136744,0.47276106162274767,0.22046927840435443,0.687576222409376,0.9514747385887892,0.5137687679334477,59.96752439566177,98.95689206017695,7.886441394514595,7.754578303972837,0.9990202334031577,0.8927608587430329
0.0842163572505513,0.36177675079578464,0.04869088465554643,0.4799976041669342,0.22066011115638104,0.6928185939818116,0.951077502730577,0.5639877355209533,60.450242354900745,88.83970159004795,7.8134744580555395,8.194636201350253,0.9989981792645588,0.9015825150938779
