train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.5919224395193298,0.8218489750815267,0.6079440694612446,1.0828699391939702,0.7797076820586318,1.040610368578927,0.395593773058167,0.08077774926034653,4.3242342481800815,1.8320546235143413,,,,
0.5888753865930005,0.677995857875273,0.5816191697621789,0.7134962270138933,0.7626396067358283,0.8446870586281604,0.3887456481854158,-0.08120063228919161,4.361898934980213,1.9786729861238372,,,,
0.702148122004685,0.8977841528023578,0.7810201835138317,1.236727007055442,0.8837534630844915,1.1120822843006906,0.21805280065134613,-0.12070590428393357,5.3007095964175965,2.014432068532871,,,,
0.6731992613949979,0.7392790412440073,0.7367359126458575,0.9205520741067981,0.8583332177224982,0.959454050023657,0.25629506281466863,0.1254165849246226,5.090377154519323,1.791648780887195,,,,
0.7152747976243649,0.741064566886943,0.8121994853443283,0.8816952999242673,0.9012211079109989,0.9389863150889194,0.1831584028091735,0.10765738133249636,5.492628784549546,1.807723922069723,,,,
0.604916225754846,0.73848189471176,0.5995584269241474,0.9193521050999902,0.7743115825842639,0.958828506616272,0.40394841338257037,-0.23678003387953805,4.278283726395863,2.1194991685978577,,,,
0.5600825389201811,0.7376563574108983,0.5530345194847708,0.9333330608483452,0.7436629071594003,0.9660916420549063,0.4411059133535058,0.1289588706852539,4.073917476555718,1.7884424015348994,,,,
0.5610071738162945,0.6299983188120637,0.5619173605510719,0.7817648751439028,0.7496114730652619,0.8841746858759885,0.43667090424568167,0.16838244149445192,4.09831002664875,1.7527572727851943,,,,
0.6060532612835231,0.681512259080784,0.6197894144944582,0.7559474181140378,0.7872670541147129,0.8694523667884502,0.3757303786997468,0.278834393414094,4.433482917151393,1.6527792128579322,,,,
0.5644115326672378,0.8045631843784077,0.5486861898970424,1.0388388486457965,0.7407335485159575,1.0192344424350055,0.4439593341627853,0.08446913635834641,4.063017116120519,1.8208207742994136,,,,
