train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.027635477660964365,0.03775454070293356,0.001560292636010079,0.003256433037429993,0.03950053969264317,0.05706516483310981,0.9984419872223069,0.9967291008409113,3.48538992183069,1.8652786313927818,,,,
0.029148437140669236,0.040583108664222996,0.001745748582930597,0.004197852042254081,0.04178215627430682,0.06479083301095982,0.9982537507818081,0.9957085318204129,3.7856704836048727,2.135258389969245,,,,
0.028431493014707692,0.038320058410766675,0.0016599296920856907,0.0034436497110732736,0.04074223474584685,0.05868261847492214,0.9983452537378766,0.9965984311994305,3.639702152608793,1.8998457773198911,,,,
0.028191465033897804,0.038645910572096244,0.0016223648306814217,0.0036331580774159413,0.04027859022708493,0.06027568396472944,0.9983814025872907,0.9963563296936785,3.5820363957512065,1.9638909371876676,,,,
0.028700540873063975,0.038667492356792676,0.0016651428848288615,0.0035163172493857,0.04080616233890246,0.059298543400202505,0.9983381334829545,0.9964975493040947,3.6511245202882736,1.9263982090669434,,,,
0.02790906302946974,0.03789366760688572,0.0015573969919833177,0.003228239020291445,0.03946386945021126,0.056817594284617905,0.9984449067073149,0.9968133201998493,3.480792480796159,1.8428768071398731,,,,
0.02833139069840262,0.038574305860316224,0.0016326834735424043,0.003567248082166869,0.04040647811356991,0.05972644374284199,0.9983710718004276,0.9964239115888801,3.5985790359101517,1.9458753847412118,,,,
0.028681655407867566,0.037997244763403604,0.00167557631644075,0.0033114574916151807,0.040933804079767,0.057545264719307536,0.9983269528609944,0.9967319327516589,3.668960622482163,1.8644037871862091,,,,
0.028401341105954082,0.03731325087305466,0.0016164033300042884,0.003165310210908774,0.040204518775932244,0.05626108967047096,0.9983884586352915,0.9967779344255361,3.5708423532313813,1.8522363444457062,,,,
0.027672733984375506,0.03834914326127872,0.0015498282732711026,0.0035144155168056503,0.03936785837801064,0.05928250599296263,0.9984531755927416,0.996501700115217,3.4676013823021723,1.9253003195251055,,,,
