train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.3139133297181853,0.3850478143177652,0.24216851172332762,0.35660947857382225,0.49210619963919133,0.5971678813983738,0.7562384817954504,0.6355422350125398,144.06092657293678,36.4333938182253,,,,
0.31434156732078394,0.3761728094821241,0.24225146015660853,0.32177977818761694,0.4921904714199662,0.5672563602002334,0.7566537551827643,0.6775756612704507,143.81720723607097,32.3468107098173,,,,
0.3143741294384841,0.37211435131625675,0.24287774089178582,0.3196355486759196,0.4928262786132511,0.5653632006736197,0.756345736376481,0.6842214866772826,143.99798005104753,31.7006887952642,,,,
0.3155631668361342,0.3775238291702559,0.2437180584275456,0.335270943078721,0.4936780919055915,0.579025857003572,0.756365813502152,0.6745039271206617,143.98619700907034,32.64545152993567,,,,
0.31707554229435286,0.36769296293757,0.24765794364598237,0.3059316638371208,0.49765243257315883,0.5531108965091185,0.7529373518726449,0.691571161224871,145.99832304541,30.986137103137548,,,,
0.31064929713421274,0.37656137075055407,0.2437854388293523,0.3373501643693452,0.49374633044646754,0.580818529636706,0.756788657444202,0.65844398666168,143.73803459774723,34.20683463011444,,,,
0.3088378187409519,0.38270840598465145,0.2379967601562931,0.3615459223768593,0.48784911617865323,0.6012868885788707,0.7626026885438855,0.6343818274000939,140.32584434568855,36.54621122499088,,,,
0.3159898164771438,0.35398664384169487,0.24845358899912787,0.30161038622772135,0.49845119018729195,0.5491906647310398,0.7518563110439052,0.7029459138391001,146.63277389623255,29.88025837675416,,,,
0.34201959093838263,0.4127603248489404,0.2680066101465723,0.39865647307993346,0.5176935484884588,0.6313924873483477,0.7328665232560958,0.5901226162531761,157.77766935125578,40.849190086496776,,,,
0.3150205223171002,0.368994028478738,0.2489420893896039,0.33277736120135126,0.498940967840489,0.5768685822623306,0.7513943066837098,0.671759139092591,146.90391912184944,32.91230592155365,,,,
