train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.0836216671500319,0.18499422615170943,0.014190177901403514,0.0722114929243849,0.11912253313879584,0.26872196211769683,0.9856737120217799,0.9206100636863647,11.103614596639732,10.278698806656129,,,,
0.08676134707160552,0.1789160678811966,0.01562385055167492,0.06676158490424851,0.12499540212213775,0.2583826327450212,0.9843014646139756,0.9303229601903517,12.071392080993704,9.14350402775265,,,,
0.08170411365652969,0.18424437776438252,0.013751190305877526,0.07171503060728106,0.11726546936706272,0.2677966217249222,0.9862008243826993,0.926099453445466,10.731868604101324,9.637126378561167,,,,
0.08433482275968635,0.18293122287938032,0.014486477059720547,0.0742404531306671,0.12035978173676017,0.2724710133769592,0.985694025075997,0.9364678490581899,11.089288815153104,8.425320141324054,,,,
0.08566364040798866,0.18861270311067307,0.015669125873897745,0.07438400510598597,0.12517637905730356,0.2727343123004254,0.9846405430617814,0.9263687460859393,11.832257005678674,9.60565280120584,,,,
0.08444776223769272,0.17929262590299144,0.015001325590460305,0.06403764492154468,0.12247989871999529,0.25305660418480425,0.9853449026393853,0.9315248970725319,11.335507413573486,9.003027654647829,,,,
0.17125934994278222,0.19760517299529917,0.05716056944698563,0.07644484355797918,0.23908276693853456,0.2764866064712343,0.9437460879928073,0.9302278577642401,40.673071443072615,9.154619123804437,,,,
0.08380527602540493,0.18754507482192512,0.01471833479022532,0.07648739031676323,0.12131914436817184,0.2765635375763827,0.9856043560701863,0.9204806914494852,11.15252788150114,10.283879273272603,,,,
0.085730629484308,0.17574765216633154,0.01540657713898847,0.0647973918747146,0.12412323367922892,0.25455331833373257,0.9849407488219313,0.9316316425657235,11.620536893332966,8.982005730451782,,,,
0.13944981377248625,0.19395017901871123,0.038182092097806965,0.07905329747172904,0.1954023850873038,0.2811641824125702,0.9625130438089478,0.9244649563668813,27.437675853739595,9.818716344166607,,,,
