train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.08474593499868485,0.18680781011780986,0.013791006620415054,0.06248689462233585,0.11743511664070103,0.24997378787052024,0.9862568430073985,0.9327562449683661,3.4875114156608777,3.017312650949018,,,,
0.08554806000852268,0.19779834701313753,0.014558550833547602,0.07713980578324901,0.12065881995754642,0.2777405368023347,0.9855522392465702,0.9206162546128976,3.6150446963707927,3.381512361613071,,,,
0.08365419349601358,0.21309518548447567,0.013728177759470809,0.10498955166063294,0.11716730670059293,0.3240209123816439,0.9863610751698801,0.8871267546217831,3.4686453942516944,4.386197361346506,,,,
0.0857585877549414,0.21820521193555573,0.015027211392659383,0.08623733558283143,0.12258552684823516,0.2936619409845808,0.9852380466175021,0.9221842022084324,3.674865952908612,3.318910774188713,,,,
0.08177754025507446,0.2233213579978434,0.013292796439183756,0.09021630234569902,0.11529439031966714,0.3003602875642834,0.9870873432470558,0.8950670132571936,3.339773403633484,4.127003004935631,,,,
0.08037499647133917,0.24902669103928968,0.013137746085126216,0.11223433918590608,0.11462000735092549,0.3350139387934569,0.987157108748941,0.8879250383615458,3.327131894691886,4.339833856825935,,,,
0.08198988085011742,0.21709879269345564,0.013695198055220341,0.08577958909060655,0.1170264844179314,0.2928815273973532,0.9865022807490148,0.9275562445418459,3.4457867282785175,3.1588239126529913,,,,
0.08221198562813263,0.2038917060015459,0.013188704098913708,0.08357324692191126,0.1148420833097071,0.2890903784665122,0.9871920411012813,0.9015306915686272,3.3208021524478215,3.9343853912549096,,,,
0.07953745623254409,0.24314988668070475,0.012830466542566733,0.1305114412497266,0.11327164933277317,0.36126367275125604,0.9873533197643758,0.8865323687897784,3.2915784586951062,4.3813354100646045,,,,
0.08406825381264957,0.18872500691355085,0.014047590587693613,0.06938550584000917,0.11852253198313649,0.26341128647043427,0.9862869551237071,0.928195787723436,3.4848037315842695,3.1397655258416064,,,,
