train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.07664452728048873,0.14124269633473355,0.01095924713424679,0.04238604448985506,0.10468642287444342,0.2058787130566321,0.9890280469343918,0.9566851823274256,16.824299308873375,11.35224142374528,,,,
0.07839488375927384,0.14155533171159873,0.011505001282366555,0.03793700224848654,0.1072613690121777,0.1947742340467202,0.9884738285260976,0.9610080850283046,17.623620808235803,10.319067678235202,,,,
0.07830141562127556,0.14203504266251826,0.011376163062731382,0.041391747876769865,0.10665909742132353,0.20344961999662192,0.9886641004321749,0.9595595336737701,17.349201151695755,10.665271451968943,,,,
0.07539166927576083,0.15245509889494252,0.010662907665057283,0.049138418999096656,0.10326135610700299,0.22167187236791377,0.9893746954752118,0.9517157581955527,16.324345450875725,12.539933791262916,,,,
0.043286560402595146,0.1425757048709509,0.00388167817451453,0.038734725926119276,0.06230311528739578,0.19681139684001858,0.9961317736536608,0.9618601554956727,6.578949448007725,10.11542283653422,,,,
0.07564038224746968,0.14589808111201674,0.01074314438741966,0.04226338320181342,0.10364914079441112,0.20558060025647706,0.9893240935158619,0.9560644593305622,16.39732612674814,11.500594219995643,,,,
0.07513029594587523,0.14342095722457682,0.010517572325637593,0.043521175648026475,0.10255521598454947,0.20861729470019133,0.9895672288146558,0.9528669551569401,16.04666424206274,12.26479771749132,,,,
0.07823218035228542,0.14047156280249623,0.01144849894874511,0.045577285974990736,0.1069976586133786,0.2134883743321653,0.9885679420524779,0.956961170555944,17.487885574813767,11.286280237129388,,,,
0.04285460650289031,0.1415667850428661,0.0036508258532940603,0.04102987895512536,0.06042206429189639,0.20255833469676177,0.9963543926856262,0.9613591928026304,6.258788550984207,10.225492718371997,,,,
0.07654550082762658,0.1371022076199791,0.010688092299980469,0.035458492971377,0.10338323026477973,0.18830425638146633,0.9893709728309379,0.9635528942693549,16.332371691372096,9.701746493191527,,,,
