train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.14847593465227538,0.1491545324845982,0.03904946991750189,0.04041110688139918,0.19760938722009613,0.20102513992383933,0.9609507316364202,0.9594756894782206,3602.027857781839,416.22626911483445,17.184377974111467,17.152125775156975,1.0,0.9999313036125625
0.14798255815871375,0.14789022358279394,0.03886602104535518,0.0397074237011193,0.1971446703447881,0.19926721682484377,0.9611350225293905,0.96030390929119,3585.033003144802,407.7400390342151,17.18498191280578,17.1911851590846,1.0,0.99994039856257
0.14891326930532153,0.14963451751718343,0.03877473967813954,0.040009636830274156,0.19691302566904897,0.20002409062478987,0.9612252857465746,0.9599736934317884,3576.7091504009677,411.12354630519496,17.191100888569103,17.17770187660689,1.0,0.9999357129678517
0.14800392568991796,0.14808546643008724,0.03884782512472313,0.03980837759487071,0.19709851629254627,0.1995203688721297,0.9611524414910652,0.9600360035269855,3583.4266691756243,410.4850952612723,17.183460361831735,17.204921253108772,1.0,0.9999359191278436
0.1485047396377283,0.1484796467571257,0.038848480801556964,0.03986486244460076,0.19710017960812964,0.1996618702822368,0.9611514927929049,0.9602816932732822,3583.5141557956526,407.9676721293053,17.18429838529128,17.197379041972802,0.9999999999995404,0.9999415155159033
0.14779085193721936,0.14744183761706572,0.038874946236137284,0.039604072030104964,0.19716730519063572,0.19900771851891816,0.9611257071319641,0.960298963994969,3585.8920462727438,407.79071027014993,17.18543603725034,17.187140174341284,1.0,0.9999409016323921
0.14852622624473033,0.14947131299007546,0.03906775494532685,0.04061115509712905,0.19765564739042202,0.20152209580373326,0.9609325067799761,0.9593409430339402,3603.7085093922146,417.60692834418643,17.18437329241616,17.15212577515698,1.0,0.9999406078349508
0.14881547499960365,0.14868433626835204,0.0390512877470874,0.03988198584796314,0.19761398671927907,0.19970474668360574,0.9609502509893195,0.9601951838875841,3602.072181879878,408.85407757345297,17.179200019104396,17.24326433765477,1.0,0.999937815756951
0.1481600551769038,0.14806304865115918,0.038964827159790515,0.03962398113150233,0.197395104194077,0.19905773316176975,0.9610358176287116,0.9603920565030618,3594.181436033407,406.8368518498527,17.186784365498106,17.175005220111345,1.0,0.9999370450811778
0.14820184292207006,0.14887420143269306,0.03880246696038679,0.039899660557737776,0.1969834179833084,0.19974899388416897,0.9611978699943692,0.9602784041593345,3579.2373639007606,408.00137354200274,17.187243171637977,17.17087596485255,1.0,0.9999361957902693
