train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.23957979914785496,0.26399375728140173,0.14572254965861312,0.18046633275981205,0.3817362304767693,0.42481329164682696,0.8532778238434295,0.8254755754640335,69.35315568833738,14.48118856698579,,,,
0.23905324367043151,0.25663148137403663,0.14531996203690506,0.17070078301172034,0.38120855451695346,0.41315951279344926,0.853742768346158,0.8355808525569667,69.13655295783042,13.700603577958082,,,,
0.23838632563467918,0.2520011439298901,0.14428914032386117,0.16258427935865036,0.37985410399765485,0.40321740954310287,0.8540686769169765,0.8357183025283601,68.98472260835722,13.689986216016862,,,,
0.23955300986324596,0.2617120977724714,0.14509630100134024,0.1725991275811939,0.3809150837146519,0.4154505115909642,0.8536319964068702,0.8282555990127969,69.18815805128244,14.266444861162444,,,,
0.2411689877307585,0.2435614371527521,0.14634427235508798,0.15605231043681736,0.38254969919618026,0.39503456866053804,0.8526881622675739,0.8376951453016315,69.62786010285532,13.537284436511712,,,,
0.23865070597858123,0.2616719772037607,0.14314877239694904,0.1758277721641455,0.3783500659401939,0.4193182230289372,0.8555993995427204,0.8248748197441804,68.27160803567344,14.527594112591045,,,,
0.23948985250637317,0.2542473919063189,0.1441351999718549,0.16751619921771332,0.37965141903047706,0.40928742860942274,0.8547120831962517,0.8306526611494992,68.68498026040282,14.08128311799906,,,,
0.2399203505224626,0.24850909182012698,0.1460467911099801,0.15432423553596286,0.3821606875516896,0.3928412345158828,0.852804623741501,0.8435801216990279,69.5736044377094,13.082697769135471,,,,
0.24029939979912623,0.25161515393745476,0.14573092461288667,0.1660410523940661,0.3817471998756332,0.40748135220408077,0.852869817088802,0.8373380220410752,69.54600898949623,13.56180142992225,,,,
0.23845855446618486,0.25571031200789934,0.14427454695500033,0.17191313160407617,0.3798348943356841,0.41462408468886147,0.8547184040732931,0.8227100476482765,68.68477672872163,14.691467452369894,,,,
