train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.6504843970931972,0.6614841766699241,0.6404234251913694,0.6597101300139779,0.8002645969873773,0.812225418226971,0.3595354242153065,0.339269139573495,608.3205339878356,70.60799614593229,,,,
0.6527993922068438,0.6470487291959629,0.6442638071305127,0.6295972110859839,0.8026604556912672,0.7934716195844587,0.3556683082262033,0.37545081804114844,611.9875267245027,66.79625631936501,,,,
0.6503719804821967,0.6578283182715228,0.6401793330334069,0.6490512156463415,0.8001120752953345,0.8056371488743189,0.3597922828085579,0.33806634731575824,608.076967826785,70.73471031028487,,,,
0.6510084589765658,0.6497910501123814,0.6401969262901952,0.6465695432986542,0.8001230694650637,0.804095481456434,0.3597284389719738,0.3378818122742233,608.1375077448258,70.75415107691057,,,,
0.6519633030245134,0.6469592761641766,0.6427859859457014,0.6342866472353567,0.8017393503787259,0.7964211494149039,0.35715127493255516,0.36221899507219457,610.6134459814579,68.15833981889791,,,,
0.6533011548592565,0.6463533478478453,0.6448494100937796,0.6320767800583061,0.8030251615570833,0.7950325654074216,0.355124606180541,0.3772938864268687,612.535335958993,66.57095375925073,,,,
0.6516648351234878,0.65195106808626,0.6414995390732002,0.6485057205358147,0.8009366635840816,0.8052985288300325,0.358520867177065,0.34856935149345036,609.3146616559892,69.59564728773968,,,,
0.651960086897133,0.6515581860165021,0.642915631303079,0.6398896643657881,0.8018201988619886,0.7999310372562051,0.35705961426810007,0.36084115035898423,610.7003677895607,68.30342686719897,,,,
0.6523218586938981,0.6543180483480019,0.6434348802818809,0.6470606103700538,0.8021439274107116,0.8044007772062716,0.3565101582412412,0.36594958267007593,611.2214169398309,67.765508944841,,,,
0.6512553361623261,0.6570804165008751,0.64189995727935,0.6485548335122661,0.8011865932973105,0.8053290218986685,0.35805195859326544,0.35472476462338387,609.7593276660064,68.94748228515768,,,,
