train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.213282825198157,0.21323243571130615,0.07349284672385166,0.07179882176427753,0.2710956412852329,0.26795302156213413,0.9265076557178386,0.9314319526597542,159.19227106735252,17.387763314318747,,,,
0.21314740027919105,0.21051739656376176,0.07357536654701262,0.06848174941207559,0.2712477954694058,0.2616901782873702,0.9264249912482304,0.9331803851627627,159.37020633818403,16.969887946099718,,,,
0.21283036541498432,0.21455792912204807,0.07291094595350914,0.07629035075621944,0.2700202695234362,0.27620707948244094,0.9270891991268179,0.92683951945094,157.94049887952454,18.48535485122534,,,,
0.21212935506518524,0.2179599890344305,0.07243928799543817,0.07848388877946118,0.2691454773824709,0.28014976134107483,0.927560941356135,0.9204598663125934,156.92507373091945,20.01009195129019,,,,
0.2136573060892928,0.20539183992821317,0.07381496721426992,0.06660329825209707,0.27168910028609894,0.25807614816580215,0.9261851713651488,0.9331367922871763,159.88641863651728,16.98030664336487,,,,
0.21250120065590986,0.21524553547001044,0.07246772057080975,0.0806597089158745,0.26919829228806363,0.28400652970640394,0.927533134495787,0.917459093564028,156.9849279978185,20.72727663819731,,,,
0.21099245037880737,0.2218378075619749,0.07219475241321875,0.07643819658516543,0.2686908119255639,0.2764745857853221,0.9278057982566968,0.9182038872673149,156.39801925246005,20.54927094311173,,,,
0.21318903725043897,0.2086860692406165,0.07374877051415965,0.06607834015179707,0.27156724860365555,0.25705707566958175,0.9262516313100484,0.9351045895089446,159.74336360512083,16.51000310736224,,,,
0.21321939356168487,0.20457987307374478,0.07318155001575859,0.06953152617890777,0.2705208864686026,0.2636883125565253,0.9268177451798822,0.929635589802241,158.5430990640085,17.79950293471495,,,,
0.2118019329031932,0.2158743668219665,0.07221423758127904,0.07646774560586994,0.2687270689403638,0.27652801956740286,0.9277853516657975,0.9209696841729399,156.46008420145452,19.8684879037106,,,,
