train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.22338645726537193,0.2318468688298157,0.08883783813827077,0.09120652492429024,0.29805676999234687,0.30200418030929677,0.9111762520572794,0.9091723213438079,64.59188194379178,8.223828042455814,,,,
0.22712710462182534,0.22507693158123956,0.09132009546748092,0.08886687969730853,0.3021921499104186,0.2981054841785178,0.9086985330515863,0.9072241340565042,66.36576357060096,8.378773871372703,,,,
0.2273133712084134,0.2256474377250419,0.09109051701212349,0.09008528120767048,0.30181205577664305,0.3001421016912997,0.9089233034945855,0.9103596151118731,66.20484291810975,8.12939861143569,,,,
0.22549289147182233,0.2359613517489112,0.08989042369167045,0.10023953564930056,0.2998173171977737,0.3166062786005681,0.9100996870309251,0.9004728353966038,65.36263073165965,8.915727158123442,,,,
0.22478858446312353,0.22504191647946353,0.09001751886476424,0.09065320172228555,0.30002919668719613,0.3010867013374811,0.9099959158499236,0.9116705296959268,65.44292425145473,8.01924857349702,,,,
0.22828406590351671,0.2252087173680637,0.09131188812769062,0.08994345025521074,0.3021785699345515,0.29990573561572764,0.9086942509461136,0.9114081431969477,66.37491632258269,8.040099553949219,,,,
0.2251415982880188,0.22658688864346185,0.08959780501821064,0.09234951215771008,0.2993289244597165,0.30389062532054206,0.9103925848006211,0.903563505785478,65.15890928275527,8.663486740247352,,,,
0.22306639408564005,0.21945305186135794,0.08842133561217157,0.08655585520860881,0.2973572524963391,0.2942037647764026,0.9115915875005207,0.9129634701314681,64.30042334962717,7.916502906886005,,,,
0.2256567714184103,0.22160132824395645,0.08946715921638956,0.0892513257009818,0.29911061368060743,0.2987496036833887,0.9105411380498352,0.9144317557554132,65.05254515631802,7.799823142636495,,,,
0.22628282235647834,0.22038835430512407,0.09040916716730428,0.08261539331325339,0.30068117195345684,0.2874289361098729,0.9095901604586121,0.9154861433281052,65.73344511163376,7.7160344768599085,,,,
