train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.13163078971723055,0.17287873935811987,0.030881542894349107,0.06171295744124662,0.1757314510676706,0.24842092794538592,0.9690831140515727,0.9369370807255787,23.29493937955967,8.536018853293347,17.266395235895992,16.83630009219,1.0,0.9897845144467039
0.12994686113233536,0.1769100089750884,0.03077870941089934,0.056209294229741795,0.17543862006667557,0.2370849936831553,0.969164445095007,0.9422271959930463,23.236289530863086,7.9038500788309705,17.32326150552366,17.287433535174728,1.0,0.9902456852999603
0.1328993804036775,0.1844738441715626,0.031464679330513896,0.06284064985140657,0.17738286087024838,0.2506803738855648,0.9686464447906369,0.9386037602914432,23.609832500351978,8.336850645172536,17.359177044235874,17.756612315878847,1.0,0.9910073797096672
0.13310899932094025,0.18609790431591275,0.031861419391617594,0.06987529902661799,0.17849767335071232,0.2643393633695481,0.968251246065829,0.9313405622891504,23.89482018077905,9.204802806446526,17.25741635121794,16.818254754470615,1.0,0.9890964049579043
0.13440190127233959,0.1916278916853444,0.03232209174970726,0.06837638835230624,0.1797834579423459,0.26148879202043485,0.9677899456422714,0.9326732233907371,24.227475448717044,9.045549804806916,17.26340227433664,16.90848144306756,1.0,0.9904725847831667
0.13115730501613104,0.1857266940362743,0.031177401035412514,0.06327910229179988,0.17657123501695432,0.25155337861336685,0.9690174744025548,0.9342168554784904,23.34227377145766,8.861085770320393,17.251430428099237,17.143070833419618,1.0,0.9858203246556425
0.13086008977890623,0.18339729490092818,0.031208480392573883,0.06283667166965042,0.17665922107994783,0.25067243899090785,0.969043302176415,0.9319499815435014,23.32364871803274,9.131977205551584,17.248437466539887,16.96261745622573,1.0,0.9875372938913536
0.13859313772199489,0.18283304111789075,0.034703685757566126,0.07019112648487007,0.18628925293093568,0.26493607999830837,0.9653459352195624,0.9337203596500426,25.989912464793097,8.920417021819905,17.215514889387027,18.117519070266624,1.0,0.9902523296947603
0.13600523160028685,0.1923562956300913,0.03325637113719036,0.06509570668817663,0.18236329438017498,0.25513860289688944,0.9667914762368419,0.9386908800045958,24.951647764177768,8.31877619945138,17.248441096886605,17.215195556668345,1.0,0.9895519586552547
0.13435305312449858,0.17321444642749328,0.0325249128804304,0.05405890158841057,0.18034664643522041,0.23250570227074124,0.9676550013865891,0.9444325747073499,24.328830249922607,7.633361394310109,17.212531781625913,17.757121964538282,1.0,0.990979555984901
