train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.051691282619046056,0.2248392326250498,0.005453512982204854,0.09204901088765438,0.07384790438600715,0.3033957990606567,0.9946455704344003,0.9092665798659246,1.453639171529977,2.273628378919058,17.411853102274822,18.193721393136006,1.0,0.9779022866731952
0.04839684471810367,0.20742557510925785,0.004440206617515792,0.07699689901939337,0.06663487538455964,0.27748315087477543,0.995632500634218,0.9230717813559906,1.3700242518231935,2.0798442542992435,17.342507602246798,17.027639515508092,1.0,0.9825452071392937
0.04825056696510509,0.22458286593617058,0.0045339971932645395,0.09610295453523299,0.06733496263654223,0.31000476534278143,0.9955319420332062,0.9022531887988194,1.3785437999644778,2.3720756090832382,17.367509721304522,17.599304045759823,1.0,0.9769556514466646
0.047933915605771156,0.21766690785778195,0.00426849978503994,0.0874459073421845,0.06533375685692612,0.2957125417397519,0.9957473472114557,0.9018672524923123,1.3602941945849993,2.377493011311617,17.379774911785667,17.121494886146433,1.0,0.9797369250298588
0.04696636549195755,0.22125643917215465,0.004370976260422602,0.08759110945517694,0.06611335916758883,0.2959579521742522,0.995609194129286,0.9172319002246148,1.371998830713274,2.1618188820322595,17.38543576893081,16.919563634166966,1.0,0.9804873853968015
0.046566802963600905,0.21451273264572984,0.004205780532865048,0.08389934598316218,0.06485198942873725,0.28965383819856794,0.995782865220505,0.9177010677357406,1.3572850299294406,2.155233160302012,17.309014197471356,17.676094803554832,1.0,0.9807723874224077
0.054375839276882026,0.2197741734304488,0.006288416449643927,0.09042242978774186,0.07929953625112776,0.30070322543621286,0.993712349664884,0.9061065981421916,1.5327037089473299,2.3179851594114584,17.36420755463652,17.405905100202023,1.0,0.9792890575665875
0.048211357424129804,0.21616954328311402,0.0047329732377310455,0.08378511341615262,0.06879660774871858,0.2894565829552899,0.9952554579454591,0.9177071891895499,1.401968146287492,2.1551472332281705,17.35288584034623,17.130027192568104,1.0,0.9813384113175417
0.04788443766944228,0.21547638771746636,0.004567236511748556,0.08577487595913837,0.06758133256860623,0.2928734811469594,0.9954121734735877,0.9187376719732916,1.3887758182381995,2.1391774503003385,17.29296994887201,17.836111194040697,1.0,0.98006606841284
0.04815410605872284,0.2174398067506776,0.004569465108532204,0.08194519565257039,0.06759781881490115,0.2862607127297953,0.9954259560227834,0.9170773546306076,1.3876078748100598,2.1624526397153714,17.35428250255535,17.297866739997318,1.0,0.979815384422593
