train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.721466814298758,0.7354554122581441,0.7126898007260299,0.7334743001586005,0.8442095715674099,0.8564311415161178,0.28732226214515333,0.27246561330326924,3259.9961087948964,370.5874684419392,,,,
0.7231532394393129,0.7229597718892806,0.7145780401115022,0.715424018003975,0.8453271793285143,0.8458274162049697,0.2854258563681614,0.28889488208111536,3268.6681617013273,362.2413999027934,,,,
0.7252957116867401,0.7071027137104526,0.7171043949298355,0.6838681576097796,0.8468201668181005,0.826963214181731,0.2829007358478699,0.3123364508863353,3280.215257271674,350.33308294974165,,,,
0.7221711005725865,0.7182516675538828,0.7129894963617042,0.7047072201198378,0.8443870536440644,0.8394684152008566,0.2870144199149762,0.274941626902115,3261.403837108804,369.3296535337256,,,,
0.723744341461682,0.7195849023763415,0.7149886742732001,0.7134571132265917,0.845570029195217,0.8446639054834719,0.2850160472973505,0.2927798545186182,3270.5421730478047,360.26783390454193,,,,
0.7229231830238388,0.7129338414736927,0.7144180443035894,0.6961955667199518,0.8452325385972723,0.8343833451837062,0.28559221218795827,0.2880237705482833,3267.9074350213764,362.68392456147205,,,,
0.721940805254776,0.7349021193102493,0.713082521969303,0.7328296374896422,0.8444421365429978,0.8560546930480799,0.2869335001231157,0.27575252323296473,3261.773874325894,368.9177181976539,,,,
0.7235701211566187,0.7156543048071069,0.7145305633109396,0.7033076063704992,0.8452990969538177,0.8386343698957843,0.28547631790523975,0.289170751073087,3268.437406699106,362.1012584548718,,,,
0.7241452417791728,0.7252431076572106,0.7157153104001673,0.7187534748634896,0.8459995924349889,0.8477932972508627,0.2842955765172268,0.29950388461920563,3273.836805873001,356.8520266134435,,,,
0.7209718585860844,0.7393894270044566,0.7111026147322438,0.7451637221744655,0.8432690049635666,0.8632286615807341,0.28889713699503283,0.25791095592614743,3252.794381092492,377.9812343895171,,,,
