train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.00014677629200466748,0.06958343045795383,2.654674347266877e-06,0.02091778574652068,0.0016293171414021512,0.14462982315733044,0.9999973490775957,0.9786960562538529,1.001271559113242,2.6943736592768976,,,,
0.00019540674355452743,0.07338833046370247,6.7816546606938226e-06,0.020454042110144875,0.002604161028180443,0.143017628669143,0.9999932178222782,0.9788524599604164,1.0032531845805397,2.681934351148218,,,,
0.0018686084319123985,0.09293947034492746,0.000486646349401953,0.057323260654389134,0.02206006231636604,0.239422765530743,0.9995172755175552,0.9451184285798956,1.2315468434126873,5.364914313612304,,,,
0.0006943289837670121,0.08890266873647752,7.865093927855165e-05,0.04091186812931652,0.00886853647895478,0.20226682409460164,0.9999214309441671,0.9581001960217009,1.037686957114525,4.332431076407385,,,,
7.326698895807251e-05,0.0703107554484493,1.5068695299194264e-08,0.02179912152510984,0.00012275461416661398,0.1476452556810067,0.9999999849102198,0.9787718413086939,1.000007239070556,2.6869310106691264,,,,
7.777968467762795e-05,0.0725229294582984,1.7666871583914025e-08,0.02561043768578122,0.00013291678443264426,0.1600326144439977,0.9999999823580851,0.9734423867441949,1.0000084634146553,3.1104450000613104,,,,
8.220783724988456e-05,0.06920197530843984,1.7347390735513157e-08,0.016065590878282427,0.00013170949371823262,0.12675011194583785,0.9999999826273069,0.9843338110211127,1.0000083342599515,2.2449398175222424,,,,
0.0003979606402479592,0.07925108837467694,2.8126545861361406e-05,0.038829895390099775,0.005303446602103335,0.19705302684835818,0.9999719070777794,0.9599176705533828,1.0134771112199685,4.1852091133578435,,,,
8.741725881876376e-05,0.08439613379479254,1.6127785985037248e-08,0.043166055417972804,0.00012699522032359032,0.20776442288797378,0.9999999838607463,0.9570969273063961,1.0000077425379803,4.409364176718393,,,,
0.0005636205333752291,0.08256734855845842,8.091569497323018e-05,0.0383777588442106,0.008995315168087785,0.19590242174156655,0.9999189207605313,0.9628619885872551,1.0388964138144274,3.9512339735994586,,,,
