train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.06908997983847805,0.31967495298179827,0.008135463318975012,0.27312809410567995,0.09019680326361357,0.5226165842237308,0.9918110208638667,0.7208608836446445,4.327245215158143,19.788209754687387,17.10267632956395,17.52566907253173,1.0,0.9537766324592772
0.06834180066681396,0.30365511166263726,0.008088643537567676,0.27917359966367283,0.08993688641245969,0.5283688102676698,0.99187480220239,0.720267184689819,4.301330366690466,19.828170261262184,17.10267632956395,17.466527332129488,1.0,0.9551758743247596
0.06303941515687453,0.3140222653805604,0.0070036925589346275,0.2554434817135021,0.08368806700441006,0.5054141684930312,0.9929739154076986,0.7476389493358458,3.8547522166565997,17.985839948548836,17.056912287397687,17.229960370520512,1.0,0.9579515809995784
0.06194293490294833,0.3120284340412994,0.006813598977021928,0.2913048874372999,0.08254452723846645,0.5397266784561422,0.9931887458212999,0.7171881463967619,3.767464967068763,20.035413223294874,17.16805353265861,17.8805195149452,1.0,0.9550939356598085
0.06707443291393622,0.30266382828016314,0.00783205818783677,0.24982538578305774,0.08849891630882703,0.49982535528228034,0.992186767734208,0.7481354081915474,4.174576371377951,17.952424448645846,17.210548714670143,16.993393408911533,1.0,0.9535125942433007
0.06893922441898087,0.31305873970662074,0.008443864393794994,0.2726444442566069,0.09189050219579276,0.5221536596219611,0.9915760202683331,0.7239564130249745,4.422727764820337,19.579856815626716,17.171322392813348,18.038230822684515,1.0,0.9507640361200665
0.06198927180762757,0.3195735473299244,0.006850187464588205,0.28870279146778044,0.08276585929348046,0.5373107029157157,0.9931670662827692,0.7080454224265436,3.7762735303394748,20.65078887513649,17.210548714670146,16.796254274237384,1.0,0.9526708966872994
0.06911381454797982,0.30343716450844244,0.008195701330589021,0.25884463112067446,0.09053011283870699,0.5087677575482495,0.9918145212957182,0.7450656248384193,4.325822962770484,18.15904448202947,17.210548714670146,16.875109928107044,1.0,0.9554145282020865
0.06229481127894595,0.33592899138819027,0.006819556416925979,0.31240110408057,0.08258060557374218,0.558928532176136,0.993202660880236,0.6788057993116066,3.761811171584107,22.618840430949557,17.220355295134343,16.61882905303065,1.0,0.946308340813266
0.0626962991862662,0.31658671572368846,0.007015388620966022,0.29133071315148157,0.08375791676591546,0.5397506027337826,0.9929940912913728,0.712640776558861,3.846554599920667,20.34148619315358,17.20401099436068,17.131390803183436,1.0,0.9509650137534281
