train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.0020510723040336747,0.012372748767988755,7.073238932673544e-05,0.0034819004438685587,0.008410255009613885,0.059007630386828436,0.9999292230329507,0.9965163618600729,2.987730905392886,17.22480711592837,17.254254794032292,17.27459190178658,1.0,0.9999345688992135
0.00204020290825838,0.012722290352838221,7.0504714576292e-05,0.004074078702744486,0.008396708556112449,0.06382851010907654,0.9999294572476993,0.9959279632568606,2.981153117255139,19.965233492302833,17.25210959959578,17.25675815394692,1.0,0.9999346613411608
0.002029817342248229,0.012550443275055815,6.969069661750572e-05,0.0038563865769440696,0.008348095388620433,0.06209981140828102,0.9999302867041536,0.9961540276312472,2.957858304018234,18.91235408207756,17.24106394452895,17.22551486033059,1.0,0.9999302635782485
0.0020398262844198256,0.012696936540579792,7.01688252525504e-05,0.004029112975865461,0.008376683427977353,0.0634752942164545,0.99992979685337,0.9959715577374334,2.971615484951405,19.76219517138604,17.253734217532227,17.26545908467082,1.0,0.9999197729290532
0.0020456970921640862,0.01259267084619799,7.098483862807387e-05,0.0039045087101236106,0.008425250063236928,0.062486068128212474,0.9999289812516502,0.9960935197564308,2.9945211958427063,19.1941653834979,17.255196373675027,17.241410386314087,1.0,0.9999300037958
0.002061225588115391,0.012581914065910565,7.286249202689218e-05,0.003911237177583967,0.008535952906787395,0.06253988469436099,0.9999270939714409,0.9960979524117604,3.0475243882035485,19.17352059352694,17.254122029555766,17.268292680754023,1.0,0.9999358916613249
0.0020501667992133253,0.012746623703270612,7.17927011294913e-05,0.004039462777682925,0.008473057366115923,0.06355676815007923,0.9999281671752377,0.9959651071274215,3.017384069344439,19.792238447702243,17.247310862529737,17.25989723064876,1.0,0.9999232717350912
0.002029565461939671,0.012357211214715022,7.131643590919675e-05,0.0038312508284413806,0.008444905914762862,0.061897098707785814,0.9999286572753778,0.996159898649133,3.00361988537465,18.885010216570887,17.25633884693356,17.234521271673128,1.0,0.999917037828637
0.0020170907408491624,0.012586090544543458,7.041141351793794e-05,0.003874310341912635,0.008391150905444254,0.062243958276387235,0.9999295497624567,0.9961298096048785,2.9785548928584693,19.025147888660474,17.254901147404855,17.25677922157579,1.0,0.999928140576823
0.0020521348341458992,0.012732735350262455,7.004659264668322e-05,0.0041867150139289514,0.00836938424537213,0.06470482991190805,0.9999299368492558,0.9957943266019129,2.967683780042592,20.587637101131634,17.253510614203336,17.25156498343011,1.0,0.999930201267593
