train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.09403544231544396,0.09384528024954653,0.016634221200099525,0.016976174015011187,0.12897372290547995,0.13029264758615963,0.983364705877057,0.9830306135972456,28.63645177350403,4.132063890336948,16.680446432694406,16.95131712556288,0.9994132293856801,0.9988676991592031
0.09066583330076167,0.08853899199413358,0.015844031156015084,0.015241518055499835,0.12587307558018548,0.12345654318625576,0.9841562229009438,0.9846232106967203,27.321493234334834,3.838115968548193,16.694702209148527,16.823019550345755,0.9993736197723367,0.9992682744730289
0.09156417813504786,0.0907643755156595,0.015894028928215755,0.01621287462180668,0.12607152306613795,0.12732978685997506,0.984105801347701,0.9839996540731298,27.405259281045108,3.9532067053594644,16.696929674219483,16.80297305421808,0.9993894856334746,0.9991236588927587
0.09043903931756882,0.08917033569101222,0.01603888290463967,0.015908168130121157,0.1266447113172898,0.12612758671330057,0.9839591472847419,0.984238534285134,27.64889777089711,3.909116243372416,16.685495353521908,16.905878401006817,0.9993729007588517,0.9994064415146409
0.0910332953865672,0.08806656822058721,0.01639901876358354,0.01696373338339941,0.12805865360678886,0.1302448977250142,0.9835973285038692,0.9831102942130616,28.249992480400678,4.1173571252463415,16.726629208498906,16.5356864391824,0.9994014169181319,0.9990368725857418
0.0902353793826722,0.08975909617212971,0.015825371940866514,0.015810289859267426,0.12579893457762872,0.1257389751002744,0.9841716553651202,0.9842083099568032,27.295855061134898,3.914694790830039,16.71578887848692,16.633246053670423,0.9993995934363843,0.9990942834299872
0.08942284513351119,0.08970935309689211,0.015831617658655737,0.017756335031875334,0.1258237563366145,0.13325289877475588,0.9841636732862814,0.9822711566885668,27.30911580273947,4.272237936910244,16.724104748085153,16.558405801460435,0.9993872709101119,0.9989288622771959
0.09097402012286301,0.09086018375877883,0.01623017817921914,0.016445539409756703,0.12739771653848095,0.1282401630136078,0.9837667509143294,0.9837284450378799,27.96852860958291,4.0032641444370185,16.699454134633232,16.780253691940047,0.9993796065840431,0.9992462034564822
0.09024964524558066,0.09033634905906657,0.015669295521084172,0.01648344152880557,0.12517705668805354,0.12838785584628154,0.9843297836400611,0.9832379269076381,27.03360201946768,4.093320860101869,16.7386666471208,16.42730502683639,0.9994100649209554,0.9988240708061844
0.08992393263060519,0.08902728899754335,0.01579443544237535,0.015926843342080846,0.125675914328782,0.12620159801714417,0.9842084502439207,0.9837815901200112,27.235178390478417,3.9929916975670747,16.713125486892054,16.657207098814894,0.9993765148122008,0.9991934495871531
