train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.013236283980731614,0.18270902873299208,0.0009084995292142517,0.07187607431110415,0.030141325936565096,0.2680971359621437,0.9991110302347715,0.9274882050246523,1.0696606585474853,1.941646226415973,17.213728619599372,17.58073534043831,1.0,0.9778851923581717
0.01301404365353106,0.16863335461403156,0.0009291892865541518,0.06348647409916511,0.030482606295298174,0.25196522398768667,0.9990790510626623,0.9264611532781012,1.0721665820063824,1.954983634513547,17.20053098773662,17.47118727161097,1.0,0.9809919496442496
0.02610372649133322,0.18230503752599966,0.0027725154257576107,0.07615679266251721,0.052654680948208306,0.2759652019050902,0.9972777577947464,0.9201943725651524,1.213317923917236,2.036364745160869,17.19288018665676,17.31090114985307,1.0,0.9795359132218651
0.012842244866920106,0.17568210739451187,0.0009436697670317434,0.07306231693459761,0.030719208437584185,0.2703004197825035,0.999079793507931,0.9294336601784067,1.072108403170187,1.9163823296276354,17.194601616899728,17.33972958901816,1.0,0.9825613826492174
0.02621438383218167,0.17178147024512577,0.002690491395854756,0.06718811142578232,0.05186994694285657,0.2592066963366925,0.9973755118609997,0.9353478675951351,1.205657806669995,1.8395797749798426,17.178152394578035,17.73294949922998,1.0,0.9814104174479147
0.0259354632403413,0.16161933385878405,0.00267954496108311,0.058171867226657174,0.05176432131384618,0.2411884475397965,0.9973858809479832,0.9440161085663049,1.2048452734927613,1.727013034590346,17.22520482121916,16.729719816284863,1.0,0.984053616940602
0.01344063940180242,0.18543368220516682,0.0009354814000167443,0.08123719099098439,0.03058564042188334,0.2850213869010261,0.9990849520655453,0.9263521216640491,1.0717041728638004,1.956399531168251,17.20837305884347,17.097570700031408,1.0,0.9804407304461272
0.01283679602086475,0.16746736138359844,0.0010109358676736052,0.06198096599991123,0.031795217685582924,0.2489597678339037,0.9990152167474695,0.9388337342778169,1.0771687098719027,1.7934623914516528,17.23323816235301,16.663343491328064,1.0,0.9820010378136124
0.01306124631661825,0.17272168385584297,0.000965482165469134,0.06774184320322119,0.03107220889266056,0.26027263245147614,0.9990627494308779,0.9282023338809947,1.0734439959859277,1.9313752799326518,17.194984156953723,17.44369819864623,1.0,0.9817209511884193
0.013546078104765866,0.1877211735210943,0.0009471867724708927,0.07849596965062067,0.030776399602144705,0.28017132196322425,0.9990772391796234,0.9229617392733023,1.0723085631745082,1.9993574377602177,17.196131777115703,17.399832105631308,0.9999999962194257,0.9794268547308025
